timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:56:36.829892,67.562849,0.022936,-0.005490,0.989664
2026-08-31T18:56:36.859530,67.592487,0.023180,-0.005978,0.990884
2026-08-31T18:56:36.859618,67.592575,0.023302,-0.005978,0.990396
2026-08-31T18:56:36.888109,67.621066,0.023058,-0.005734,0.990152
2026-08-31T18:56:36.919424,67.652381,0.023546,-0.005368,0.990274
2026-08-31T18:56:36.919500,67.652457,0.022936,-0.005978,0.990396
2026-08-31T18:56:36.947520,67.680477,0.023058,-0.005978,0.989420
2026-08-31T18:56:36.979199,67.712156,0.023180,-0.005368,0.990030
2026-08-31T18:56:36.979275,67.712232,0.023546,-0.005612,0.990152
2026-08-31T18:56:37.007224,67.740181,0.023668,-0.005368,0.990030
2026-08-31T18:56:37.037996,67.770953,0.023180,-0.005490,0.991128
2026-08-31T18:56:37.068420,67.801377,0.023424,-0.005856,0.990762
2026-08-31T18:56:37.069833,67.802790,0.023058,-0.005368,0.990518
2026-08-31T18:56:37.099232,67.832189,0.023180,-0.005612,0.990152
2026-08-31T18:56:37.099322,67.832279,0.022936,-0.006222,0.990274
2026-08-31T18:56:37.127526,67.860483,0.023058,-0.006100,0.989542
2026-08-31T18:56:37.159447,67.892404,0.022570,-0.006588,0.990274
2026-08-31T18:56:37.159551,67.892508,0.023302,-0.006222,0.989908
2026-08-31T18:56:37.188033,67.920990,0.023302,-0.005734,0.990030
2026-08-31T18:56:37.218348,67.951305,0.023058,-0.005856,0.990274
2026-08-31T18:56:37.249409,67.982366,0.022814,-0.005734,0.989908
2026-08-31T18:56:37.249490,67.982447,0.022448,-0.005978,0.989786
2026-08-31T18:56:37.277061,68.010018,0.023180,-0.005856,0.990274
2026-08-31T18:56:37.308444,68.041401,0.022692,-0.005978,0.989908
2026-08-31T18:56:37.309511,68.042468,0.022936,-0.006100,0.989908
2026-08-31T18:56:37.339933,68.072890,0.023180,-0.005612,0.989908
2026-08-31T18:56:37.372158,68.105115,0.022692,-0.006222,0.989542
2026-08-31T18:56:37.372230,68.105187,0.023058,-0.006222,0.989542
2026-08-31T18:56:37.400590,68.133547,0.023302,-0.005978,0.990152
2026-08-31T18:56:37.430365,68.163322,0.023424,-0.005856,0.990152
2026-08-31T18:56:37.430452,68.163409,0.022936,-0.005978,0.990030
2026-08-31T18:56:37.457756,68.190713,0.023058,-0.005734,0.990152
2026-08-31T18:56:37.489299,68.222256,0.023546,-0.005978,0.989908
2026-08-31T18:56:37.489378,68.222335,0.022814,-0.005856,0.989908
2026-08-31T18:56:37.517665,68.250622,0.022814,-0.005734,0.989542
2026-08-31T18:56:37.548842,68.281799,0.023668,-0.005856,0.990274
2026-08-31T18:56:37.549657,68.282614,0.023302,-0.005856,0.989664
2026-08-31T18:56:37.580239,68.313196,0.023424,-0.005612,0.989908
2026-08-31T18:56:37.609630,68.342587,0.022936,-0.005612,0.990640
2026-08-31T18:56:37.609715,68.342672,0.023058,-0.005978,0.990518
2026-08-31T18:56:37.638341,68.371298,0.022448,-0.005612,0.990274
2026-08-31T18:56:37.668990,68.401947,0.023058,-0.005978,0.990274
2026-08-31T18:56:37.729274,68.462231,0.022692,-0.005734,0.989664
2026-08-31T18:56:37.729325,68.462282,0.022936,-0.005612,0.989664
2026-08-31T18:56:37.730892,68.463849,0.022814,-0.005978,0.990518
2026-08-31T18:56:37.757974,68.490931,0.023668,-0.005612,0.990518
2026-08-31T18:56:37.758019,68.490976,0.023302,-0.005978,0.989908
2026-08-31T18:56:37.787735,68.520692,0.023302,-0.006100,0.989908
2026-08-31T18:56:37.819154,68.552111,0.022692,-0.006466,0.990274
2026-08-31T18:56:37.819239,68.552196,0.022692,-0.005978,0.990152
2026-08-31T18:56:37.848856,68.581813,0.023546,-0.005612,0.990030
2026-08-31T18:56:37.848934,68.581891,0.023424,-0.006100,0.990762
2026-08-31T18:56:37.877585,68.610542,0.022570,-0.005734,0.989420
2026-08-31T18:56:37.908724,68.641681,0.023668,-0.005612,0.990030
2026-08-31T18:56:37.939165,68.672122,0.023058,-0.006100,0.990152
2026-08-31T18:56:37.939247,68.672204,0.022936,-0.005734,0.989420
2026-08-31T18:56:37.967919,68.700876,0.023302,-0.005612,0.989786
2026-08-31T18:56:37.997578,68.730535,0.022936,-0.006222,0.990274
2026-08-31T18:56:38.028397,68.761354,0.022936,-0.006222,0.989786
2026-08-31T18:56:38.028461,68.761418,0.023424,-0.005978,0.989908
2026-08-31T18:56:38.057469,68.790426,0.023058,-0.005856,0.990274
2026-08-31T18:56:38.089213,68.822170,0.023424,-0.005612,0.990884
2026-08-31T18:56:38.089286,68.822243,0.022448,-0.005612,0.989908
2026-08-31T18:56:38.117658,68.850615,0.022814,-0.006100,0.990396
2026-08-31T18:56:38.148844,68.881801,0.023058,-0.006344,0.990396
2026-08-31T18:56:38.148925,68.881882,0.023546,-0.005490,0.990518
2026-08-31T18:56:38.177558,68.910515,0.023180,-0.005978,0.990640
2026-08-31T18:56:38.209225,68.942182,0.023790,-0.005856,0.989908
2026-08-31T18:56:38.209432,68.942389,0.023180,-0.005734,0.989908
2026-08-31T18:56:38.237949,68.970906,0.022814,-0.005612,0.990274
2026-08-31T18:56:38.268561,69.001518,0.023058,-0.005124,0.989908
2026-08-31T18:56:38.298876,69.031833,0.023180,-0.005734,0.990518
2026-08-31T18:56:38.299936,69.032893,0.023546,-0.005612,0.990518
2026-08-31T18:56:38.329235,69.062192,0.023180,-0.005002,0.990152
2026-08-31T18:56:38.329321,69.062278,0.023058,-0.005734,0.989420
2026-08-31T18:56:38.357622,69.090579,0.022570,-0.005978,0.990152
2026-08-31T18:56:38.388717,69.121674,0.023424,-0.005856,0.990274
2026-08-31T18:56:38.417926,69.150883,0.023058,-0.005856,0.990030
2026-08-31T18:56:38.449294,69.182251,0.023302,-0.005978,0.990396
2026-08-31T18:56:38.449369,69.182326,0.022692,-0.005978,0.990030
2026-08-31T18:56:38.478350,69.211307,0.022814,-0.005124,0.990518
2026-08-31T18:56:38.478411,69.211368,0.023180,-0.005734,0.989908
2026-08-31T18:56:38.507151,69.240108,0.022814,-0.006100,0.990762
2026-08-31T18:56:38.538770,69.271727,0.023546,-0.005978,0.990396
2026-08-31T18:56:38.540765,69.273722,0.023424,-0.005612,0.990152
2026-08-31T18:56:38.570764,69.303721,0.023302,-0.005978,0.990030
2026-08-31T18:56:38.601223,69.334180,0.022936,-0.005368,0.990640
2026-08-31T18:56:38.601311,69.334268,0.022936,-0.006222,0.990518
2026-08-31T18:56:38.628662,69.361619,0.023668,-0.005368,0.990274
2026-08-31T18:56:38.658702,69.391659,0.022814,-0.005612,0.989786
2026-08-31T18:56:38.659885,69.392842,0.023302,-0.005856,0.989908
2026-08-31T18:56:38.690736,69.423693,0.022936,-0.005734,0.989908
2026-08-31T18:56:38.719045,69.452002,0.023424,-0.005856,0.990030
2026-08-31T18:56:38.719120,69.452077,0.022692,-0.005856,0.989542
2026-08-31T18:56:38.747695,69.480652,0.022814,-0.005978,0.990030
2026-08-31T18:56:38.778492,69.511449,0.023424,-0.005612,0.990274
2026-08-31T18:56:38.779748,69.512705,0.023302,-0.005856,0.989298
2026-08-31T18:56:38.810827,69.543784,0.022936,-0.005978,0.990152
2026-08-31T18:56:38.841240,69.574197,0.023180,-0.005734,0.990518
2026-08-31T18:56:38.841324,69.574281,0.023912,-0.005612,0.990396
2026-08-31T18:56:38.870793,69.603750,0.022936,-0.006222,0.990274
2026-08-31T18:56:38.900698,69.633655,0.022936,-0.006100,0.990640
2026-08-31T18:56:38.900788,69.633745,0.023790,-0.005612,0.990396
2026-08-31T18:56:38.928069,69.661026,0.022692,-0.006466,0.990274
2026-08-31T18:56:38.958824,69.691781,0.022570,-0.006344,0.990518
2026-08-31T18:56:38.958883,69.691840,0.023424,-0.005856,0.990030
2026-08-31T18:56:38.987636,69.720593,0.022692,-0.005490,0.990152
2026-08-31T18:56:39.018818,69.751775,0.023424,-0.005978,0.989908
2026-08-31T18:56:39.019708,69.752665,0.022936,-0.005246,0.990396
2026-08-31T18:56:39.050228,69.783185,0.022692,-0.005612,0.990274
2026-08-31T18:56:39.078615,69.811572,0.022936,-0.005856,0.990030
2026-08-31T18:56:39.108835,69.841792,0.023546,-0.005368,0.990152
2026-08-31T18:56:39.108916,69.841873,0.023058,-0.005856,0.990274
2026-08-31T18:56:39.139181,69.872138,0.022692,-0.005978,0.990274
2026-08-31T18:56:39.168973,69.901930,0.023302,-0.006344,0.990640
2026-08-31T18:56:39.169046,69.902003,0.023302,-0.005978,0.990518
2026-08-31T18:56:39.200353,69.933310,0.023302,-0.005368,0.989908
2026-08-31T18:56:39.231106,69.964063,0.022936,-0.005612,0.989786
2026-08-31T18:56:39.231218,69.964175,0.023058,-0.005856,0.989786
2026-08-31T18:56:39.260334,69.993291,0.023302,-0.005734,0.990030
2026-08-31T18:56:39.291340,70.024297,0.023302,-0.005856,0.990518
2026-08-31T18:56:39.291421,70.024378,0.023912,-0.005978,0.990152
2026-08-31T18:56:39.320484,70.053441,0.023058,-0.005490,0.991250
2026-08-31T18:56:39.349600,70.082557,0.022814,-0.005856,0.990274
2026-08-31T18:56:39.349680,70.082637,0.022814,-0.005856,0.990274
2026-08-31T18:56:39.377884,70.110841,0.023180,-0.005490,0.990152
2026-08-31T18:56:39.408739,70.141696,0.023424,-0.006466,0.990152
2026-08-31T18:56:39.408802,70.141759,0.022936,-0.005734,0.990030
2026-08-31T18:56:39.437922,70.170879,0.023180,-0.006100,0.989786
2026-08-31T18:56:39.469439,70.202396,0.023058,-0.005856,0.990274
2026-08-31T18:56:39.469527,70.202484,0.023302,-0.005734,0.990762
2026-08-31T18:56:39.498487,70.231444,0.022936,-0.005490,0.990274
2026-08-31T18:56:39.528831,70.261788,0.023546,-0.005856,0.990274
2026-08-31T18:56:39.528913,70.261870,0.023668,-0.005490,0.989664
2026-08-31T18:56:39.557697,70.290654,0.023180,-0.005856,0.990396
2026-08-31T18:56:39.589304,70.322261,0.023180,-0.005734,0.989908
2026-08-31T18:56:39.618658,70.351615,0.023668,-0.005612,0.990640
2026-08-31T18:56:39.618724,70.351681,0.023302,-0.006466,0.989786
2026-08-31T18:56:39.648187,70.381144,0.023180,-0.005978,0.989664
2026-08-31T18:56:39.678866,70.411823,0.022692,-0.005734,0.990274
2026-08-31T18:56:39.678929,70.411886,0.023302,-0.005734,0.989786
2026-08-31T18:56:39.710335,70.443292,0.023546,-0.005856,0.989908
2026-08-31T18:56:39.740250,70.473207,0.023424,-0.005490,0.990274
2026-08-31T18:56:39.771773,70.504730,0.022814,-0.005734,0.990396
2026-08-31T18:56:39.771855,70.504812,0.023546,-0.005734,0.989542
2026-08-31T18:56:39.801012,70.533969,0.023546,-0.006344,0.989908
2026-08-31T18:56:39.801123,70.534080,0.023302,-0.005490,0.989664
2026-08-31T18:56:39.830173,70.563130,0.022570,-0.006222,0.989908
2026-08-31T18:56:39.862170,70.595127,0.023180,-0.005978,0.990030
2026-08-31T18:56:39.862533,70.595490,0.023546,-0.005368,0.989786
2026-08-31T18:56:39.889959,70.622916,0.023180,-0.005612,0.990274
2026-08-31T18:56:39.921516,70.654473,0.023912,-0.006100,0.990518
2026-08-31T18:56:39.921618,70.654575,0.023912,-0.005368,0.990030
2026-08-31T18:56:39.950273,70.683230,0.023912,-0.006222,0.989664
2026-08-31T18:56:39.981210,70.714167,0.023424,-0.005856,0.990030
2026-08-31T18:56:39.981300,70.714257,0.023058,-0.005612,0.990274
2026-08-31T18:56:40.010384,70.743341,0.023180,-0.005978,0.989786
2026-08-31T18:56:40.040293,70.773250,0.023180,-0.005490,0.989664
2026-08-31T18:56:40.069563,70.802520,0.024278,-0.005490,0.990396
2026-08-31T18:56:40.069645,70.802602,0.023424,-0.006222,0.990030
2026-08-31T18:56:40.100683,70.833640,0.023180,-0.005978,0.989542
2026-08-31T18:56:40.130599,70.863556,0.023424,-0.005978,0.989786
2026-08-31T18:56:40.130669,70.863626,0.023180,-0.005246,0.989298
2026-08-31T18:56:40.159794,70.892751,0.023302,-0.005612,0.990030
2026-08-31T18:56:40.190236,70.923193,0.023058,-0.005612,0.990274
2026-08-31T18:56:40.190314,70.923271,0.022814,-0.005856,0.990396
2026-08-31T18:56:40.218846,70.951803,0.022814,-0.005612,0.989420
2026-08-31T18:56:40.218940,70.951897,0.023180,-0.005978,0.990396
2026-08-31T18:56:40.247403,70.980360,0.023302,-0.006222,0.990518
2026-08-31T18:56:40.278436,71.011393,0.023546,-0.006344,0.990274
2026-08-31T18:56:40.309474,71.042431,0.023180,-0.005978,0.990640
2026-08-31T18:56:40.309552,71.042509,0.023058,-0.006100,0.989908
2026-08-31T18:56:40.337923,71.070880,0.023668,-0.006344,0.990518
2026-08-31T18:56:40.369378,71.102335,0.023058,-0.005612,0.989664
2026-08-31T18:56:40.373597,71.106554,0.023546,-0.005734,0.990030
2026-08-31T18:56:40.400319,71.133276,0.023424,-0.005612,0.990274
2026-08-31T18:56:40.429798,71.162755,0.023302,-0.005734,0.989908
2026-08-31T18:56:40.460874,71.193831,0.023180,-0.005856,0.990396
2026-08-31T18:56:40.460939,71.193896,0.022570,-0.005978,0.989908
2026-08-31T18:56:40.491300,71.224257,0.023546,-0.006222,0.989420
2026-08-31T18:56:40.491356,71.224313,0.023668,-0.005490,0.989786
2026-08-31T18:56:40.520140,71.253097,0.023790,-0.005856,0.989908
2026-08-31T18:56:40.548828,71.281785,0.023790,-0.005856,0.990152
2026-08-31T18:56:40.578986,71.311943,0.023546,-0.005734,0.990396
2026-08-31T18:56:40.579060,71.312017,0.023912,-0.005856,0.990152
2026-08-31T18:56:40.608169,71.341126,0.023302,-0.005734,0.990396
2026-08-31T18:56:40.609414,71.342371,0.023668,-0.006222,0.990030
2026-08-31T18:56:40.638538,71.371495,0.023180,-0.005856,0.990152
2026-08-31T18:56:40.668426,71.401383,0.023302,-0.006222,0.990396
2026-08-31T18:56:40.698883,71.431840,0.023546,-0.005612,0.989908
2026-08-31T18:56:40.698997,71.431954,0.023180,-0.005734,0.990152
2026-08-31T18:56:40.730104,71.463061,0.022814,-0.005978,0.990152
2026-08-31T18:56:40.758451,71.491408,0.023302,-0.005856,0.990518
2026-08-31T18:56:40.790520,71.523477,0.022570,-0.005978,0.990396
2026-08-31T18:56:40.790594,71.523551,0.023912,-0.005856,0.989664
2026-08-31T18:56:40.818949,71.551906,0.023302,-0.005612,0.990030
2026-08-31T18:56:40.819040,71.551997,0.023180,-0.005734,0.989664
2026-08-31T18:56:40.848071,71.581028,0.022814,-0.005490,0.989542
2026-08-31T18:56:40.878451,71.611408,0.023058,-0.006100,0.990762
2026-08-31T18:56:40.909620,71.642577,0.023424,-0.005856,0.990396
2026-08-31T18:56:40.910452,71.643409,0.023546,-0.005368,0.990274
2026-08-31T18:56:40.937299,71.670256,0.023546,-0.005734,0.990152
2026-08-31T18:56:40.969376,71.702333,0.024278,-0.005490,0.990030
2026-08-31T18:56:40.969456,71.702413,0.023180,-0.006100,0.989664
2026-08-31T18:56:40.999532,71.732489,0.022936,-0.005368,0.989786
2026-08-31T18:56:40.999616,71.732573,0.023302,-0.005612,0.990396
2026-08-31T18:56:41.027766,71.760723,0.022936,-0.005490,0.990030
2026-08-31T18:56:41.058433,71.791390,0.023302,-0.005734,0.989664
2026-08-31T18:56:41.090596,71.823553,0.023302,-0.006222,0.990152
2026-08-31T18:56:41.090674,71.823631,0.023058,-0.005490,0.990030
2026-08-31T18:56:41.117838,71.850795,0.023058,-0.005612,0.990030
2026-08-31T18:56:41.148533,71.881490,0.023180,-0.005856,0.990518
2026-08-31T18:56:41.179566,71.912523,0.023790,-0.005734,0.990152
2026-08-31T18:56:41.179647,71.912604,0.023302,-0.005978,0.990274
2026-08-31T18:56:41.209016,71.941973,0.023546,-0.005612,0.989908
2026-08-31T18:56:41.209097,71.942054,0.023180,-0.005978,0.989908
2026-08-31T18:56:41.237641,71.970598,0.023424,-0.006222,0.989786
2026-08-31T18:56:41.269428,72.002385,0.023668,-0.005612,0.989542
2026-08-31T18:56:41.269513,72.002470,0.023546,-0.005612,0.990152
2026-08-31T18:56:41.297858,72.030815,0.022936,-0.005490,0.989908
2026-08-31T18:56:41.329206,72.062163,0.023424,-0.005246,0.990274
2026-08-31T18:56:41.329291,72.062248,0.023180,-0.005490,0.989908
2026-08-31T18:56:41.357508,72.090465,0.023302,-0.005856,0.989786
2026-08-31T18:56:41.391163,72.124120,0.023302,-0.006100,0.990518
2026-08-31T18:56:41.391272,72.124229,0.022936,-0.006100,0.989908
2026-08-31T18:56:41.417661,72.150618,0.023180,-0.005002,0.989786
2026-08-31T18:56:41.449468,72.182425,0.023302,-0.005734,0.989420
2026-08-31T18:56:41.449542,72.182499,0.024034,-0.005734,0.990152
2026-08-31T18:56:41.477780,72.210737,0.023302,-0.005978,0.990396
2026-08-31T18:56:41.508969,72.241926,0.023180,-0.005368,0.990884
2026-08-31T18:56:41.538307,72.271264,0.022814,-0.005612,0.990396
2026-08-31T18:56:41.569582,72.302539,0.023546,-0.006222,0.989908
2026-08-31T18:56:41.569645,72.302602,0.023424,-0.006100,0.990884
2026-08-31T18:56:41.597564,72.330521,0.023180,-0.005490,0.990152
2026-08-31T18:56:41.630403,72.363360,0.023546,-0.005734,0.989908
2026-08-31T18:56:41.630486,72.363443,0.023180,-0.005490,0.989664
2026-08-31T18:56:41.659175,72.392132,0.023302,-0.005978,0.989664
2026-08-31T18:56:41.659258,72.392215,0.023546,-0.006344,0.990274
2026-08-31T18:56:41.687667,72.420624,0.023302,-0.005490,0.990274
2026-08-31T18:56:41.720238,72.453195,0.023180,-0.006100,0.989542
2026-08-31T18:56:41.749735,72.482692,0.023668,-0.006344,0.990274
2026-08-31T18:56:41.749814,72.482771,0.023302,-0.006100,0.990030
2026-08-31T18:56:41.777940,72.510897,0.023058,-0.006222,0.990152
2026-08-31T18:56:41.809696,72.542653,0.023424,-0.005612,0.990030
2026-08-31T18:56:41.809779,72.542736,0.023058,-0.005612,0.989786
2026-08-31T18:56:41.838790,72.571747,0.023180,-0.005612,0.990152
2026-08-31T18:56:41.841702,72.574659,0.023546,-0.005978,0.989908
2026-08-31T18:56:41.869534,72.602491,0.023912,-0.005612,0.989786
2026-08-31T18:56:41.899282,72.632239,0.023546,-0.005490,0.990030
2026-08-31T18:56:41.899397,72.632354,0.023302,-0.005368,0.990030
2026-08-31T18:56:41.959273,72.692230,0.023180,-0.005734,0.990030
2026-08-31T18:56:41.959357,72.692314,0.023180,-0.005368,0.989664
2026-08-31T18:56:41.960059,72.693016,0.023668,-0.006222,0.990762
2026-08-31T18:56:41.990535,72.723492,0.023058,-0.005612,0.990030
2026-08-31T18:56:42.020295,72.753252,0.023424,-0.005978,0.990274
2026-08-31T18:56:42.050811,72.783768,0.023668,-0.005978,0.990518
2026-08-31T18:56:42.050884,72.783841,0.023668,-0.006100,0.990274
2026-08-31T18:56:42.080070,72.813027,0.023424,-0.005734,0.989542
2026-08-31T18:56:42.109448,72.842405,0.023058,-0.005978,0.990274
2026-08-31T18:56:42.109509,72.842466,0.023668,-0.005612,0.990152
2026-08-31T18:56:42.138519,72.871476,0.023424,-0.005368,0.989298
2026-08-31T18:56:42.169494,72.902451,0.022814,-0.005734,0.990518
2026-08-31T18:56:42.169582,72.902539,0.023546,-0.005978,0.990640
2026-08-31T18:56:42.200188,72.933145,0.023180,-0.005856,0.989908
2026-08-31T18:56:42.229689,72.962646,0.023546,-0.005490,0.990396
2026-08-31T18:56:42.229774,72.962731,0.023790,-0.006100,0.989786
2026-08-31T18:56:42.258126,72.991083,0.023058,-0.005368,0.989298
2026-08-31T18:56:42.288850,73.021807,0.023424,-0.005734,0.990396
2026-08-31T18:56:42.320196,73.053153,0.023424,-0.006100,0.990640
2026-08-31T18:56:42.320279,73.053236,0.023180,-0.006466,0.989786
2026-08-31T18:56:42.347409,73.080366,0.022326,-0.005734,0.989908
2026-08-31T18:56:42.379479,73.112436,0.023912,-0.005490,0.990030
2026-08-31T18:56:42.379599,73.112556,0.023180,-0.005612,0.990762
2026-08-31T18:56:42.407911,73.140868,0.022570,-0.005734,0.989786
2026-08-31T18:56:42.439858,73.172815,0.023546,-0.005978,0.989786
2026-08-31T18:56:42.439933,73.172890,0.023302,-0.006222,0.989542
2026-08-31T18:56:42.468035,73.200992,0.023546,-0.006222,0.990274
2026-08-31T18:56:42.499441,73.232398,0.023180,-0.005978,0.990274
2026-08-31T18:56:42.499527,73.232484,0.023912,-0.005490,0.990030
2026-08-31T18:56:42.530097,73.263054,0.022936,-0.005856,0.990030
2026-08-31T18:56:42.561309,73.294266,0.023180,-0.006100,0.989908
2026-08-31T18:56:42.561365,73.294322,0.023180,-0.005734,0.990518
2026-08-31T18:56:42.618970,73.351927,0.023912,-0.005368,0.989664
2026-08-31T18:56:42.619062,73.352019,0.023424,-0.006222,0.989908
2026-08-31T18:56:42.648837,73.381794,0.023058,-0.005612,0.990640
2026-08-31T18:56:42.648913,73.381870,0.023058,-0.005734,0.989664
2026-08-31T18:56:42.677666,73.410623,0.022692,-0.005612,0.990396
2026-08-31T18:56:42.708821,73.441778,0.023424,-0.005734,0.990274
2026-08-31T18:56:42.709952,73.442909,0.023790,-0.005734,0.989664
2026-08-31T18:56:42.740872,73.473829,0.023790,-0.005246,0.990640
2026-08-31T18:56:42.769117,73.502074,0.023546,-0.005368,0.989542
2026-08-31T18:56:42.769177,73.502134,0.023302,-0.006100,0.990152
2026-08-31T18:56:42.828737,73.561694,0.023302,-0.005978,0.990152
2026-08-31T18:56:42.828777,73.561734,0.023424,-0.006100,0.990030
2026-08-31T18:56:42.829815,73.562772,0.022936,-0.005978,0.989786
2026-08-31T18:56:42.859947,73.592904,0.022814,-0.005490,0.990396
2026-08-31T18:56:42.889829,73.622786,0.023180,-0.006466,0.989664
2026-08-31T18:56:42.889915,73.622872,0.023302,-0.006100,0.989786
2026-08-31T18:56:42.917998,73.650955,0.023424,-0.005368,0.989664
2026-08-31T18:56:42.948884,73.681841,0.023546,-0.005856,0.990152
2026-08-31T18:56:42.979122,73.712079,0.023424,-0.005368,0.990030
2026-08-31T18:56:42.979214,73.712171,0.023180,-0.005734,0.990274
2026-08-31T18:56:43.008978,73.741935,0.023424,-0.005856,0.990030
2026-08-31T18:56:43.009061,73.742018,0.023180,-0.005978,0.989298
2026-08-31T18:56:43.037381,73.770338,0.023180,-0.006344,0.989908
2026-08-31T18:56:43.069159,73.802116,0.023424,-0.005978,0.989908
2026-08-31T18:56:43.098909,73.831866,0.023058,-0.005002,0.990152
2026-08-31T18:56:43.098997,73.831954,0.023180,-0.005734,0.989908
2026-08-31T18:56:43.127739,73.860696,0.023302,-0.005612,0.990152
2026-08-31T18:56:43.159620,73.892577,0.023546,-0.005368,0.990396
2026-08-31T18:56:43.159702,73.892659,0.023790,-0.006466,0.990762
2026-08-31T18:56:43.187962,73.920919,0.023546,-0.005856,0.990518
2026-08-31T18:56:43.219483,73.952440,0.023790,-0.005978,0.989542
2026-08-31T18:56:43.219561,73.952518,0.023668,-0.005978,0.989908
2026-08-31T18:56:43.247663,73.980620,0.022814,-0.006466,0.990640
2026-08-31T18:56:43.277896,74.010853,0.023546,-0.005368,0.990762
2026-08-31T18:56:43.308979,74.041936,0.023058,-0.005734,0.989908
2026-08-31T18:56:43.309032,74.041989,0.023790,-0.005612,0.990030
2026-08-31T18:56:43.337611,74.070568,0.022814,-0.005490,0.990274
2026-08-31T18:56:43.369571,74.102528,0.023302,-0.005978,0.990152
2026-08-31T18:56:43.369659,74.102616,0.023058,-0.006222,0.990152
2026-08-31T18:56:43.400370,74.133327,0.023180,-0.005734,0.990396
2026-08-31T18:56:43.431216,74.164173,0.023058,-0.005612,0.990274
2026-08-31T18:56:43.431302,74.164259,0.022936,-0.005856,0.989908
2026-08-31T18:56:43.460313,74.193270,0.023790,-0.006466,0.990518
2026-08-31T18:56:43.489663,74.222620,0.023302,-0.006222,0.989542
2026-08-31T18:56:43.489728,74.222685,0.023058,-0.005856,0.990274
2026-08-31T18:56:43.517551,74.250508,0.023546,-0.005734,0.990030
2026-08-31T18:56:43.549159,74.282116,0.023424,-0.005978,0.990152
2026-08-31T18:56:43.549223,74.282180,0.023790,-0.005368,0.990030
2026-08-31T18:56:43.577778,74.310735,0.023302,-0.005856,0.990152
2026-08-31T18:56:43.608690,74.341647,0.023668,-0.005734,0.990518
2026-08-31T18:56:43.639925,74.372882,0.023058,-0.006466,0.990152
2026-08-31T18:56:43.640015,74.372972,0.023302,-0.005490,0.990640
2026-08-31T18:56:43.668101,74.401058,0.023180,-0.006344,0.990152
2026-08-31T18:56:43.701333,74.434290,0.023302,-0.006100,0.990152
2026-08-31T18:56:43.701414,74.434371,0.022936,-0.005978,0.989908
2026-08-31T18:56:43.729763,74.462720,0.023424,-0.005246,0.989908
2026-08-31T18:56:43.759241,74.492198,0.023424,-0.005612,0.990274
2026-08-31T18:56:43.759303,74.492260,0.023058,-0.006344,0.990030
2026-08-31T18:56:43.787766,74.520723,0.022814,-0.005734,0.991128
2026-08-31T18:56:43.818981,74.551938,0.022692,-0.006222,0.989298
2026-08-31T18:56:43.820678,74.553635,0.023668,-0.005978,0.989542
2026-08-31T18:56:43.850416,74.583373,0.023058,-0.006100,0.990152
2026-08-31T18:56:43.879844,74.612801,0.023668,-0.005856,0.990396
2026-08-31T18:56:43.879945,74.612902,0.023058,-0.005490,0.990396
2026-08-31T18:56:43.908079,74.641036,0.023302,-0.006466,0.990274
2026-08-31T18:56:43.938980,74.671937,0.022692,-0.005734,0.990396
2026-08-31T18:56:43.968863,74.701820,0.023546,-0.006100,0.989786
2026-08-31T18:56:43.968949,74.701906,0.023790,-0.006100,0.989786
2026-08-31T18:56:43.997946,74.730903,0.022936,-0.005490,0.990030
2026-08-31T18:56:44.029717,74.762674,0.023302,-0.005856,0.990030
2026-08-31T18:56:44.029808,74.762765,0.023058,-0.005734,0.990518
2026-08-31T18:56:44.060276,74.793233,0.023180,-0.005856,0.989908
2026-08-31T18:56:44.089665,74.822622,0.023912,-0.005734,0.990030
2026-08-31T18:56:44.089753,74.822710,0.023668,-0.006222,0.990274
2026-08-31T18:56:44.118093,74.851050,0.023180,-0.005978,0.990274
2026-08-31T18:56:44.148558,74.881515,0.023058,-0.005856,0.990030
2026-08-31T18:56:44.179715,74.912672,0.023302,-0.006222,0.990030
2026-08-31T18:56:44.179803,74.912760,0.022692,-0.005612,0.990884
2026-08-31T18:56:44.207739,74.940696,0.023180,-0.005246,0.990518
2026-08-31T18:56:44.238916,74.971873,0.023546,-0.006344,0.990152
2026-08-31T18:56:44.239817,74.972774,0.023180,-0.005612,0.989664
2026-08-31T18:56:44.271279,75.004236,0.023790,-0.005978,0.989908
2026-08-31T18:56:44.271367,75.004324,0.022814,-0.005734,0.990396
2026-08-31T18:56:44.300767,75.033724,0.022936,-0.005734,0.989908
2026-08-31T18:56:44.331246,75.064203,0.022692,-0.005856,0.990518
2026-08-31T18:56:44.331330,75.064287,0.023790,-0.006344,0.989664
2026-08-31T18:56:44.360468,75.093425,0.023546,-0.006222,0.990274
2026-08-31T18:56:44.389634,75.122591,0.023790,-0.005978,0.990030
2026-08-31T18:56:44.389727,75.122684,0.022570,-0.006222,0.990152
2026-08-31T18:56:44.418272,75.151229,0.023668,-0.005978,0.989664
2026-08-31T18:56:44.448572,75.181529,0.023302,-0.005734,0.990274
2026-08-31T18:56:44.448600,75.181557,0.023058,-0.005978,0.990030
2026-08-31T18:56:44.477680,75.210637,0.024034,-0.005246,0.990030
2026-08-31T18:56:44.508616,75.241573,0.023302,-0.006100,0.990030
2026-08-31T18:56:44.539533,75.272490,0.023058,-0.005734,0.989908
