timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:34:45.665094,7.461747,-0.030256,-0.027206,0.988200
2026-08-31T18:34:45.695545,7.492198,-0.030622,-0.026718,0.988078
2026-08-31T18:34:45.695609,7.492262,-0.029890,-0.026596,0.988078
2026-08-31T18:34:45.724329,7.520982,-0.030378,-0.026962,0.988200
2026-08-31T18:34:45.786534,7.583187,-0.029768,-0.026840,0.988566
2026-08-31T18:34:45.786761,7.583414,-0.029768,-0.027450,0.987590
2026-08-31T18:34:45.786800,7.583453,-0.029524,-0.027206,0.987956
2026-08-31T18:34:45.815455,7.612108,-0.029402,-0.026596,0.988566
2026-08-31T18:34:45.815537,7.612190,-0.030256,-0.026962,0.987590
2026-08-31T18:34:45.844150,7.640803,-0.030866,-0.026596,0.988322
2026-08-31T18:34:45.875114,7.671767,-0.029768,-0.026596,0.988810
2026-08-31T18:34:45.875185,7.671838,-0.029646,-0.026962,0.988200
2026-08-31T18:34:45.903800,7.700453,-0.030012,-0.026108,0.987590
2026-08-31T18:34:45.935639,7.732292,-0.029036,-0.027328,0.988810
2026-08-31T18:34:45.935724,7.732377,-0.029768,-0.027328,0.988200
2026-08-31T18:34:45.964385,7.761038,-0.030134,-0.026718,0.988566
2026-08-31T18:34:45.996375,7.793028,-0.029890,-0.026474,0.988200
2026-08-31T18:34:46.025926,7.822579,-0.029890,-0.027206,0.988810
2026-08-31T18:34:46.026015,7.822668,-0.029890,-0.027084,0.988322
2026-08-31T18:34:46.054847,7.851500,-0.029768,-0.026352,0.987956
2026-08-31T18:34:46.054952,7.851605,-0.030134,-0.026962,0.987956
2026-08-31T18:34:46.086720,7.883373,-0.030378,-0.027206,0.988322
2026-08-31T18:34:46.116531,7.913184,-0.030378,-0.026718,0.988322
2026-08-31T18:34:46.145137,7.941790,-0.030256,-0.027084,0.988688
2026-08-31T18:34:46.173778,7.970431,-0.029890,-0.027450,0.988322
2026-08-31T18:34:46.173806,7.970459,-0.029646,-0.026718,0.988688
2026-08-31T18:34:46.204157,8.000810,-0.029646,-0.027084,0.988322
2026-08-31T18:34:46.205255,8.001908,-0.029890,-0.027084,0.987712
2026-08-31T18:34:46.234164,8.030817,-0.029646,-0.026962,0.988688
2026-08-31T18:34:46.266976,8.063629,-0.030134,-0.026596,0.988810
2026-08-31T18:34:46.267055,8.063708,-0.030500,-0.026718,0.988566
2026-08-31T18:34:46.293843,8.090496,-0.030256,-0.026718,0.988078
2026-08-31T18:34:46.325219,8.121872,-0.029524,-0.026718,0.988200
2026-08-31T18:34:46.326125,8.122778,-0.030622,-0.026962,0.988322
2026-08-31T18:34:46.356388,8.153041,-0.029524,-0.027206,0.988322
2026-08-31T18:34:46.386879,8.183532,-0.029768,-0.026962,0.988322
2026-08-31T18:34:46.418615,8.215268,-0.029890,-0.026962,0.987834
2026-08-31T18:34:46.418709,8.215362,-0.029890,-0.026718,0.988322
2026-08-31T18:34:46.446753,8.243406,-0.030134,-0.027084,0.988322
2026-08-31T18:34:46.477295,8.273948,-0.030256,-0.026962,0.988322
2026-08-31T18:34:46.477377,8.274030,-0.029646,-0.026474,0.988200
2026-08-31T18:34:46.506721,8.303374,-0.030134,-0.027084,0.988078
2026-08-31T18:34:46.537263,8.333916,-0.030012,-0.026596,0.988444
2026-08-31T18:34:46.537335,8.333988,-0.029524,-0.027084,0.988322
2026-08-31T18:34:46.566699,8.363352,-0.029890,-0.026840,0.988200
2026-08-31T18:34:46.596068,8.392721,-0.030012,-0.026962,0.987712
2026-08-31T18:34:46.625800,8.422453,-0.029646,-0.026230,0.988688
2026-08-31T18:34:46.625872,8.422525,-0.030500,-0.026840,0.988322
2026-08-31T18:34:46.653897,8.450550,-0.029646,-0.027328,0.988444
2026-08-31T18:34:46.685131,8.481784,-0.030134,-0.027206,0.988322
2026-08-31T18:34:46.685198,8.481851,-0.030134,-0.027084,0.988566
2026-08-31T18:34:46.713434,8.510087,-0.029890,-0.026718,0.988078
2026-08-31T18:34:46.745825,8.542478,-0.029768,-0.026962,0.988200
2026-08-31T18:34:46.745906,8.542559,-0.030744,-0.027328,0.988810
2026-08-31T18:34:46.806627,8.603280,-0.030134,-0.026474,0.988566
2026-08-31T18:34:46.806840,8.603493,-0.029646,-0.026962,0.987468
2026-08-31T18:34:46.806901,8.603554,-0.030134,-0.026596,0.988078
2026-08-31T18:34:46.836423,8.633076,-0.030744,-0.026474,0.989176
2026-08-31T18:34:46.868306,8.664959,-0.029646,-0.026474,0.988078
2026-08-31T18:34:46.868394,8.665047,-0.030012,-0.027572,0.989054
2026-08-31T18:34:46.896070,8.692723,-0.030256,-0.026840,0.988078
2026-08-31T18:34:46.925765,8.722418,-0.030622,-0.026474,0.988322
2026-08-31T18:34:46.925852,8.722505,-0.029768,-0.026840,0.988444
2026-08-31T18:34:46.954375,8.751028,-0.030256,-0.026840,0.988688
2026-08-31T18:34:46.984954,8.781607,-0.030012,-0.026962,0.988688
2026-08-31T18:34:47.015966,8.812619,-0.029646,-0.026718,0.988566
2026-08-31T18:34:47.016043,8.812696,-0.030500,-0.027084,0.987834
2026-08-31T18:34:47.044297,8.840950,-0.030500,-0.026840,0.988078
2026-08-31T18:34:47.075038,8.871691,-0.030622,-0.026596,0.988322
2026-08-31T18:34:47.076084,8.872737,-0.030012,-0.026596,0.988444
2026-08-31T18:34:47.106602,8.903255,-0.030378,-0.026840,0.988078
2026-08-31T18:34:47.136187,8.932840,-0.029890,-0.026108,0.988932
2026-08-31T18:34:47.168020,8.964673,-0.030012,-0.026474,0.988810
2026-08-31T18:34:47.168098,8.964751,-0.029646,-0.027084,0.988200
2026-08-31T18:34:47.196500,8.993153,-0.029890,-0.026840,0.987590
2026-08-31T18:34:47.227731,9.024384,-0.029646,-0.026962,0.988200
2026-08-31T18:34:47.227815,9.024468,-0.030622,-0.027084,0.988444
2026-08-31T18:34:47.256444,9.053097,-0.029646,-0.026962,0.988322
2026-08-31T18:34:47.286454,9.083107,-0.030378,-0.026718,0.988688
2026-08-31T18:34:47.286545,9.083198,-0.030500,-0.027694,0.988078
2026-08-31T18:34:47.316904,9.113557,-0.030378,-0.026718,0.987956
2026-08-31T18:34:47.347840,9.144493,-0.030256,-0.026596,0.988810
2026-08-31T18:34:47.347956,9.144609,-0.030256,-0.027328,0.988078
2026-08-31T18:34:47.376502,9.173155,-0.029890,-0.027694,0.988688
2026-08-31T18:34:47.405903,9.202556,-0.030012,-0.027206,0.987590
2026-08-31T18:34:47.406023,9.202676,-0.029646,-0.026718,0.988078
2026-08-31T18:34:47.434826,9.231479,-0.030134,-0.026962,0.988688
2026-08-31T18:34:47.466038,9.262691,-0.029890,-0.026718,0.988444
2026-08-31T18:34:47.466147,9.262800,-0.029890,-0.027572,0.989054
2026-08-31T18:34:47.526232,9.322885,-0.030378,-0.027328,0.988566
2026-08-31T18:34:47.526343,9.322996,-0.030134,-0.027084,0.988078
2026-08-31T18:34:47.526990,9.323643,-0.029280,-0.026474,0.987590
2026-08-31T18:34:47.556130,9.352783,-0.030622,-0.027084,0.988444
2026-08-31T18:34:47.586823,9.383476,-0.029890,-0.026840,0.988444
2026-08-31T18:34:47.586890,9.383543,-0.030378,-0.026840,0.988200
2026-08-31T18:34:47.614413,9.411066,-0.030378,-0.027206,0.987590
2026-08-31T18:34:47.645737,9.442390,-0.030500,-0.026962,0.988078
2026-08-31T18:34:47.645818,9.442471,-0.028792,-0.026596,0.988078
2026-08-31T18:34:47.674160,9.470813,-0.029768,-0.026840,0.988078
2026-08-31T18:34:47.706636,9.503289,-0.029646,-0.026352,0.988200
2026-08-31T18:34:47.706714,9.503367,-0.030622,-0.027694,0.987834
2026-08-31T18:34:47.768195,9.564848,-0.030866,-0.027206,0.988078
2026-08-31T18:34:47.768416,9.565069,-0.029890,-0.026840,0.988078
2026-08-31T18:34:47.768516,9.565169,-0.030378,-0.026962,0.987956
2026-08-31T18:34:47.796554,9.593207,-0.029890,-0.026596,0.988078
2026-08-31T18:34:47.826567,9.623220,-0.030378,-0.027084,0.987712
2026-08-31T18:34:47.857094,9.653747,-0.030744,-0.027450,0.988078
2026-08-31T18:34:47.857160,9.653813,-0.029768,-0.027084,0.988810
2026-08-31T18:34:47.886771,9.683424,-0.030012,-0.026596,0.988566
2026-08-31T18:34:47.917733,9.714386,-0.030744,-0.026840,0.989054
2026-08-31T18:34:47.917866,9.714519,-0.030378,-0.027328,0.988078
2026-08-31T18:34:47.946863,9.743516,-0.030256,-0.026596,0.988444
2026-08-31T18:34:47.977567,9.774220,-0.030134,-0.026596,0.988444
2026-08-31T18:34:47.977678,9.774331,-0.030012,-0.026962,0.988200
2026-08-31T18:34:48.006857,9.803510,-0.030012,-0.026718,0.988078
2026-08-31T18:34:48.036791,9.833444,-0.029890,-0.026962,0.988078
2026-08-31T18:34:48.067851,9.864504,-0.030500,-0.027084,0.988078
2026-08-31T18:34:48.067953,9.864606,-0.029890,-0.026718,0.987834
2026-08-31T18:34:48.097422,9.894075,-0.030012,-0.026718,0.988932
2026-08-31T18:34:48.097505,9.894158,-0.030256,-0.026962,0.987468
2026-08-31T18:34:48.126966,9.923619,-0.030256,-0.027450,0.988444
2026-08-31T18:34:48.156458,9.953111,-0.029646,-0.027206,0.988810
2026-08-31T18:34:48.185536,9.982189,-0.030622,-0.026962,0.987834
2026-08-31T18:34:48.215144,10.011797,-0.029646,-0.027450,0.987956
2026-08-31T18:34:48.215239,10.011892,-0.030378,-0.026718,0.988200
2026-08-31T18:34:48.245548,10.042201,-0.029890,-0.026474,0.987590
2026-08-31T18:34:48.245632,10.042285,-0.030012,-0.026596,0.988688
2026-08-31T18:34:48.305752,10.102405,-0.030378,-0.026596,0.987468
2026-08-31T18:34:48.305814,10.102467,-0.029646,-0.026962,0.988566
2026-08-31T18:34:48.306899,10.103552,-0.029890,-0.026352,0.988810
2026-08-31T18:34:48.336069,10.132722,-0.029768,-0.026718,0.988566
2026-08-31T18:34:48.368129,10.164782,-0.030012,-0.026474,0.988200
2026-08-31T18:34:48.368211,10.164864,-0.030012,-0.027206,0.988200
2026-08-31T18:34:48.396462,10.193115,-0.029890,-0.026718,0.988078
2026-08-31T18:34:48.427247,10.223900,-0.030256,-0.027084,0.988078
2026-08-31T18:34:48.456650,10.253303,-0.030866,-0.027206,0.988444
2026-08-31T18:34:48.456756,10.253409,-0.030256,-0.026596,0.988322
2026-08-31T18:34:48.484576,10.281229,-0.030500,-0.026840,0.988688
2026-08-31T18:34:48.516110,10.312763,-0.030622,-0.026962,0.988688
2026-08-31T18:34:48.516206,10.312859,-0.030378,-0.027084,0.988444
2026-08-31T18:34:48.544400,10.341053,-0.030256,-0.026962,0.988322
2026-08-31T18:34:48.575302,10.371955,-0.030378,-0.026474,0.987590
2026-08-31T18:34:48.575372,10.372025,-0.030256,-0.026352,0.987712
2026-08-31T18:34:48.604228,10.400881,-0.030622,-0.026840,0.988200
2026-08-31T18:34:48.634661,10.431314,-0.030500,-0.026474,0.988200
2026-08-31T18:34:48.665405,10.462058,-0.029646,-0.026840,0.988322
2026-08-31T18:34:48.665488,10.462141,-0.030500,-0.026840,0.988322
2026-08-31T18:34:48.695138,10.491791,-0.029768,-0.027206,0.988200
2026-08-31T18:34:48.695221,10.491874,-0.030012,-0.026962,0.988078
2026-08-31T18:34:48.724263,10.520916,-0.029890,-0.026596,0.988322
2026-08-31T18:34:48.755779,10.552432,-0.029890,-0.026108,0.988444
2026-08-31T18:34:48.755866,10.552519,-0.030256,-0.027084,0.987468
2026-08-31T18:34:48.784427,10.581080,-0.030622,-0.026962,0.987590
2026-08-31T18:34:48.818997,10.615650,-0.029280,-0.027084,0.988444
2026-08-31T18:34:48.819055,10.615708,-0.030744,-0.027084,0.989054
2026-08-31T18:34:48.846856,10.643509,-0.029890,-0.026474,0.988322
2026-08-31T18:34:48.876522,10.673175,-0.029646,-0.027328,0.987956
2026-08-31T18:34:48.906664,10.703317,-0.029402,-0.026108,0.988200
2026-08-31T18:34:48.906736,10.703389,-0.030378,-0.027206,0.988932
2026-08-31T18:34:48.936575,10.733228,-0.030256,-0.025986,0.988078
2026-08-31T18:34:48.968295,10.764948,-0.030012,-0.026352,0.988322
2026-08-31T18:34:48.968419,10.765072,-0.030012,-0.026596,0.988444
2026-08-31T18:34:48.996561,10.793214,-0.029890,-0.027572,0.986248
2026-08-31T18:34:49.025944,10.822597,-0.029158,-0.024156,0.987102
2026-08-31T18:34:49.026044,10.822697,-0.027816,-0.030866,0.991006
2026-08-31T18:34:49.053862,10.850515,-0.026230,-0.026718,0.988200
2026-08-31T18:34:49.085354,10.882007,-0.029524,-0.027572,0.988444
2026-08-31T18:34:49.085416,10.882069,-0.030988,-0.026474,0.987712
2026-08-31T18:34:49.114078,10.910731,-0.030866,-0.025986,0.987834
2026-08-31T18:34:49.145098,10.941751,-0.030378,-0.027084,0.987468
2026-08-31T18:34:49.174630,10.971283,-0.028304,-0.026962,0.988200
2026-08-31T18:34:49.175681,10.972334,-0.028426,-0.026596,0.988566
2026-08-31T18:34:49.204486,11.001139,-0.029646,-0.026352,0.989054
2026-08-31T18:34:49.234682,11.031335,-0.030744,-0.027084,0.988444
2026-08-31T18:34:49.266718,11.063371,-0.031842,-0.026840,0.988322
2026-08-31T18:34:49.266817,11.063470,-0.032940,-0.026108,0.988078
2026-08-31T18:34:49.297456,11.094109,-0.028670,-0.027084,0.987956
2026-08-31T18:34:49.297535,11.094188,-0.027450,-0.027084,0.989298
2026-08-31T18:34:49.355288,11.151941,-0.034160,-0.025742,0.987224
2026-08-31T18:34:49.355373,11.152026,-0.032452,-0.026474,0.986858
2026-08-31T18:34:49.385895,11.182548,-0.025010,-0.030622,0.986736
2026-08-31T18:34:49.385968,11.182621,-0.031598,-0.027816,0.971120
2026-08-31T18:34:49.414184,11.210837,-0.039406,-0.026474,0.997960
2026-08-31T18:34:49.444997,11.241650,-0.089060,-0.013298,0.978318
2026-08-31T18:34:49.475166,11.271819,-0.149938,-0.002684,0.998204
2026-08-31T18:34:49.475252,11.271905,0.019398,-0.092598,1.021262
2026-08-31T18:34:49.506186,11.302839,0.162626,-0.032086,0.966850
2026-08-31T18:34:49.506274,11.302927,0.013054,-0.035380,1.001376
2026-08-31T18:34:49.565231,11.361884,-0.028548,-0.028304,0.995032
2026-08-31T18:34:49.566454,11.363107,-0.024400,-0.028060,0.959896
2026-08-31T18:34:49.596689,11.393342,-0.022570,-0.027206,0.972218
2026-08-31T18:34:49.627936,11.424589,-0.022448,-0.028670,0.991494
2026-08-31T18:34:49.628209,11.424862,-0.017324,-0.028182,0.983076
2026-08-31T18:34:49.628270,11.424923,-0.038674,-0.029890,0.991616
2026-08-31T18:34:49.656529,11.453182,-0.037332,-0.025986,0.987956
2026-08-31T18:34:49.685265,11.481918,-0.046360,-0.024522,0.990762
2026-08-31T18:34:49.715138,11.511791,-0.047580,-0.024888,0.988322
2026-08-31T18:34:49.715215,11.511868,-0.033184,-0.027328,0.989176
2026-08-31T18:34:49.746424,11.543077,-0.032574,-0.027206,0.988078
2026-08-31T18:34:49.777580,11.574233,-0.035990,-0.026718,0.990884
2026-08-31T18:34:49.777658,11.574311,-0.040260,-0.029280,0.983930
2026-08-31T18:34:49.806410,11.603063,-0.087840,-0.020130,0.973682
2026-08-31T18:34:49.836134,11.632787,-0.232654,0.019398,0.968558
2026-08-31T18:34:49.868734,11.665387,-0.062342,-0.076128,1.019554
2026-08-31T18:34:49.868815,11.665468,0.170678,-0.050630,1.006744
2026-08-31T18:34:49.897623,11.694276,-0.012200,-0.029158,0.999302
2026-08-31T18:34:49.897706,11.694359,-0.006344,-0.036844,0.974292
2026-08-31T18:34:49.926903,11.723556,-0.052216,-0.026230,0.964410
2026-08-31T18:34:49.956520,11.753173,-0.007808,-0.029768,0.972950
2026-08-31T18:34:49.987459,11.784112,-0.014396,-0.031720,0.981612
2026-08-31T18:34:49.987527,11.784180,-0.016104,-0.030378,0.984052
2026-08-31T18:34:50.017372,11.814025,-0.040992,-0.022570,1.000156
2026-08-31T18:34:50.017457,11.814110,-0.072590,-0.025010,0.983442
2026-08-31T18:34:50.046876,11.843529,-0.035868,-0.026596,0.989786
2026-08-31T18:34:50.076554,11.873207,-0.035136,-0.028792,0.987590
2026-08-31T18:34:50.107668,11.904321,-0.049166,-0.025376,0.986858
2026-08-31T18:34:50.107751,11.904404,-0.032574,-0.025986,0.992104
2026-08-31T18:34:50.136837,11.933490,-0.036478,-0.026230,0.985150
2026-08-31T18:34:50.165187,11.961840,-0.047458,-0.025742,0.977952
2026-08-31T18:34:50.166786,11.963439,0.008174,-0.034282,0.997106
2026-08-31T18:34:50.196603,11.993256,-0.013054,-0.032452,0.998936
2026-08-31T18:34:50.227042,12.023695,-0.026108,-0.029402,0.990396
2026-08-31T18:34:50.264849,12.061502,-0.029890,-0.028670,0.987956
2026-08-31T18:34:50.264919,12.061572,-0.029524,-0.029646,0.988200
2026-08-31T18:34:50.285708,12.082361,-0.032208,-0.027694,0.986736
2026-08-31T18:34:50.315937,12.112590,-0.034282,-0.027816,0.987224
2026-08-31T18:34:50.316026,12.112679,-0.036722,-0.027206,0.983198
2026-08-31T18:34:50.344956,12.141609,-0.034404,-0.028670,0.987102
2026-08-31T18:34:50.377795,12.174448,-0.034404,-0.028548,0.987224
2026-08-31T18:34:50.377872,12.174525,-0.032330,-0.028060,0.985760
2026-08-31T18:34:50.406576,12.203229,-0.031964,-0.028182,0.986492
2026-08-31T18:34:50.437324,12.233977,-0.030744,-0.027328,0.988932
2026-08-31T18:34:50.467717,12.264370,-0.029280,-0.030012,0.988322
2026-08-31T18:34:50.467801,12.264454,-0.020130,-0.031842,0.995886
2026-08-31T18:34:50.498578,12.295231,-0.028060,-0.029036,0.990152
2026-08-31T18:34:50.498665,12.295318,-0.040870,-0.026718,0.987956
2026-08-31T18:34:50.526907,12.323560,-0.036844,-0.027816,0.989298
2026-08-31T18:34:50.556998,12.353651,-0.059658,-0.017202,0.963434
2026-08-31T18:34:50.587428,12.384081,-0.209962,0.000244,1.041148
2026-08-31T18:34:50.587511,12.384164,-0.128832,-0.026230,1.045052
2026-08-31T18:34:50.617727,12.414380,0.126636,-0.083814,1.028704
2026-08-31T18:34:50.617839,12.414492,0.154086,-0.042700,1.050542
2026-08-31T18:34:50.646660,12.443313,0.076006,-0.039406,0.798856
2026-08-31T18:34:50.676886,12.473539,-0.107482,-0.019764,1.058228
2026-08-31T18:34:50.706925,12.503578,-0.079300,-0.024522,0.992226
2026-08-31T18:34:50.707011,12.503664,-0.014152,-0.028914,0.965630
2026-08-31T18:34:50.737773,12.534426,-0.031354,-0.030866,0.994788
2026-08-31T18:34:50.737830,12.534483,-0.029280,-0.028182,0.981856
2026-08-31T18:34:50.766946,12.563599,-0.036966,-0.029524,0.989176
2026-08-31T18:34:50.797081,12.593734,-0.035258,-0.029280,0.986614
2026-08-31T18:34:50.827725,12.624378,-0.046604,-0.027816,0.991372
2026-08-31T18:34:50.827815,12.624468,-0.036478,-0.029524,0.987346
2026-08-31T18:34:50.857702,12.654355,-0.031720,-0.029524,0.987224
2026-08-31T18:34:50.857848,12.654501,-0.032696,-0.030012,0.990396
2026-08-31T18:34:50.886537,12.683190,-0.028060,-0.030988,0.987468
2026-08-31T18:34:50.915225,12.711878,-0.030134,-0.030622,0.986370
2026-08-31T18:34:50.945268,12.741921,-0.033306,-0.029524,0.988688
2026-08-31T18:34:50.945356,12.742009,-0.034648,-0.029768,0.987346
2026-08-31T18:34:50.974061,12.770714,-0.038796,-0.029402,0.986736
2026-08-31T18:34:51.036242,12.832895,-0.031842,-0.029890,0.990640
2026-08-31T18:34:51.036321,12.832974,-0.033916,-0.029524,0.983198
2026-08-31T18:34:51.037645,12.834298,-0.035258,-0.029890,0.979660
2026-08-31T18:34:51.067707,12.864360,-0.032574,-0.029036,0.993446
2026-08-31T18:34:51.067793,12.864446,-0.025010,-0.031110,0.999790
2026-08-31T18:34:51.096951,12.893604,-0.026230,-0.030744,0.989176
2026-08-31T18:34:51.126629,12.923282,-0.028426,-0.030378,0.989298
2026-08-31T18:34:51.126715,12.923368,-0.031598,-0.030256,0.988444
2026-08-31T18:34:51.156995,12.953648,-0.031354,-0.029646,0.985516
2026-08-31T18:34:51.186673,12.983326,-0.030622,-0.030500,0.986248
2026-08-31T18:34:51.216550,13.013203,-0.030012,-0.030012,0.989420
2026-08-31T18:34:51.216596,13.013249,-0.030744,-0.030012,0.988932
2026-08-31T18:34:51.245953,13.042606,-0.032818,-0.029890,0.986614
2026-08-31T18:34:51.246008,13.042661,-0.032818,-0.029768,0.987956
2026-08-31T18:34:51.274289,13.070942,-0.035258,-0.029280,0.987224
2026-08-31T18:34:51.307417,13.104070,-0.031232,-0.030622,0.987834
2026-08-31T18:34:51.307497,13.104150,-0.028548,-0.030500,0.991128
2026-08-31T18:34:51.336838,13.133491,-0.029036,-0.031476,0.989542
2026-08-31T18:34:51.366985,13.163638,-0.030134,-0.030378,0.988200
2026-08-31T18:34:51.397812,13.194465,-0.032696,-0.030866,0.986980
2026-08-31T18:34:51.397905,13.194558,-0.033794,-0.030134,0.987224
2026-08-31T18:34:51.426514,13.223167,-0.033184,-0.030134,0.987834
2026-08-31T18:34:51.458690,13.255343,-0.031476,-0.030744,0.987590
2026-08-31T18:34:51.458784,13.255437,-0.031110,-0.030988,0.987956
2026-08-31T18:34:51.485427,13.282080,-0.031598,-0.030622,0.989176
2026-08-31T18:34:51.515017,13.311670,-0.033306,-0.030744,0.987834
2026-08-31T18:34:51.547523,13.344176,-0.031964,-0.030256,0.985882
2026-08-31T18:34:51.547614,13.344267,-0.031110,-0.030256,0.989176
2026-08-31T18:34:51.577744,13.374397,-0.041602,-0.047336,0.972584
2026-08-31T18:34:51.577828,13.374481,-0.017568,-0.009272,0.982344
2026-08-31T18:34:51.606268,13.402921,-0.036356,-0.023058,0.997838
2026-08-31T18:34:51.637026,13.433679,-0.034282,-0.030012,0.992592
2026-08-31T18:34:51.667811,13.464464,-0.032574,-0.034282,0.978684
2026-08-31T18:34:51.667906,13.464559,-0.026840,-0.032574,0.985638
2026-08-31T18:34:51.696565,13.493218,-0.028060,-0.030744,0.989298
2026-08-31T18:34:51.727073,13.523726,-0.029890,-0.028914,0.992470
2026-08-31T18:34:51.727143,13.523796,-0.029036,-0.029402,0.993080
2026-08-31T18:34:51.756661,13.553314,-0.028426,-0.030256,0.994666
2026-08-31T18:34:51.786367,13.583020,-0.030866,-0.028670,0.967460
2026-08-31T18:34:51.818154,13.614807,-0.029036,-0.025620,1.008086
2026-08-31T18:34:51.818230,13.614883,-0.028304,-0.031110,0.988688
2026-08-31T18:34:51.846607,13.643260,-0.029768,-0.032818,0.978562
2026-08-31T18:34:51.878030,13.674683,-0.043188,-0.035990,0.983808
2026-08-31T18:34:51.878120,13.674773,-0.022204,-0.026474,0.976610
2026-08-31T18:34:51.906599,13.703252,-0.035502,-0.027694,1.003938
2026-08-31T18:34:51.938360,13.735013,-0.031720,-0.025986,0.996618
2026-08-31T18:34:51.938995,13.735648,-0.036966,-0.025864,0.994422
2026-08-31T18:34:51.966237,13.762890,-0.065270,-0.044408,0.965508
2026-08-31T18:34:51.996294,13.792947,-0.063440,-0.053436,0.976244
2026-08-31T18:34:51.996384,13.793037,-0.033916,-0.037088,0.990396
2026-08-31T18:34:52.024543,13.821196,0.008784,-0.000610,1.014430
2026-08-31T18:34:52.055759,13.852412,0.045262,-0.005612,1.014918
2026-08-31T18:34:52.055846,13.852499,-0.015982,-0.025376,0.974536
2026-08-31T18:34:52.084494,13.881147,-0.011468,-0.022204,0.994300
2026-08-31T18:34:52.115866,13.912519,-0.005124,-0.027450,1.002596
2026-08-31T18:34:52.115951,13.912604,-0.045384,-0.039772,0.928054
2026-08-31T18:34:52.144061,13.940714,-0.067954,-0.059170,0.985638
2026-08-31T18:34:52.205197,14.001850,-0.062586,-0.039040,0.978318
2026-08-31T18:34:52.205264,14.001917,-0.034404,-0.033428,0.990518
2026-08-31T18:34:52.206275,14.002928,-0.023912,-0.028914,1.000888
2026-08-31T18:34:52.236761,14.033414,-0.028304,-0.024034,1.002840
2026-08-31T18:34:52.266490,14.063143,-0.044286,-0.031598,0.982710
2026-08-31T18:34:52.297813,14.094466,-0.046970,-0.037088,0.979904
