timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-09-01T11:43:45.320046+00:00,1.036644,0.4512,-0.3830,0.4176
2026-09-01T11:43:45.321041+00:00,1.037246,0.4484,-0.3991,0.4128
2026-09-01T11:43:45.322043+00:00,1.037848,0.4574,-0.3988,0.4239
2026-09-01T11:43:45.323042+00:00,1.038450,0.4487,-0.4305,0.4595
2026-09-01T11:43:45.324041+00:00,1.039052,0.4429,-0.5217,0.5305
2026-09-01T11:43:45.325040+00:00,1.039654,0.4486,-0.5624,0.5557
2026-09-01T11:43:45.326049+00:00,1.040256,0.4575,-0.6101,0.5688
2026-09-01T11:43:45.327047+00:00,1.040858,0.4756,-0.6421,0.5552
2026-09-01T11:43:45.328040+00:00,1.041460,0.4928,-0.6705,0.5289
2026-09-01T11:43:45.329046+00:00,1.042062,0.4930,-0.6762,0.4908
2026-09-01T11:43:45.330069+00:00,1.042664,0.5268,-0.6742,0.4542
2026-09-01T11:43:45.331041+00:00,1.043266,0.5102,-0.6745,0.4239
2026-09-01T11:43:45.332468+00:00,1.043868,0.5112,-0.6722,0.4158
2026-09-01T11:43:45.334498+00:00,1.044470,0.5148,-0.6765,0.4135
2026-09-01T11:43:45.335464+00:00,1.045072,0.5080,-0.6682,0.4294
2026-09-01T11:43:45.337739+00:00,1.045674,0.5039,-0.6455,0.4086
2026-09-01T11:43:45.338969+00:00,1.046276,0.5075,-0.6482,0.4401
2026-09-01T11:43:45.340501+00:00,1.046878,0.5083,-0.6577,0.4402
2026-09-01T11:43:45.342011+00:00,1.047480,0.5081,-0.6517,0.4487
2026-09-01T11:43:45.343024+00:00,1.048082,0.4998,-0.6551,0.4699
2026-09-01T11:43:45.344024+00:00,1.048684,0.4896,-0.6853,0.4785
2026-09-01T11:43:45.344024+00:00,1.049286,0.4912,-0.6484,0.4973
2026-09-01T11:43:45.345024+00:00,1.049888,0.4867,-0.6518,0.5062
2026-09-01T11:43:45.346028+00:00,1.050490,0.4851,-0.6459,0.4923
2026-09-01T11:43:45.346997+00:00,1.051092,0.4698,-0.6531,0.4786
2026-09-01T11:43:45.348501+00:00,1.051694,0.4718,-0.6566,0.4603
2026-09-01T11:43:45.350526+00:00,1.052296,0.4830,-0.6604,0.4381
2026-09-01T11:43:45.351524+00:00,1.052898,0.4963,-0.6720,0.3888
2026-09-01T11:43:45.352501+00:00,1.053500,0.5168,-0.7181,0.3572
2026-09-01T11:43:45.353498+00:00,1.054102,0.5348,-0.7119,0.3229
2026-09-01T11:43:45.354614+00:00,1.054704,0.5445,-0.7394,0.3093
2026-09-01T11:43:45.356622+00:00,1.055306,0.5552,-0.7620,0.3368
2026-09-01T11:43:45.357619+00:00,1.055908,0.5489,-0.8159,0.3799
2026-09-01T11:43:45.359617+00:00,1.056510,0.5411,-0.8584,0.4010
2026-09-01T11:43:45.360615+00:00,1.057112,0.5496,-0.8541,0.3985
2026-09-01T11:43:45.362620+00:00,1.057714,0.5516,-0.8361,0.3886
2026-09-01T11:43:45.363623+00:00,1.058316,0.5358,-0.7903,0.3808
2026-09-01T11:43:45.364621+00:00,1.058918,0.5380,-0.7780,0.3673
2026-09-01T11:43:45.366618+00:00,1.059520,0.5472,-0.7383,0.3514
2026-09-01T11:43:45.367614+00:00,1.060122,0.5455,-0.7152,0.3443
2026-09-01T11:43:45.369620+00:00,1.060724,0.5372,-0.6965,0.3781
2026-09-01T11:43:45.370619+00:00,1.061326,0.5294,-0.6883,0.4071
2026-09-01T11:43:45.372398+00:00,1.061928,0.5239,-0.7055,0.4414
2026-09-01T11:43:45.373425+00:00,1.062530,0.5169,-0.7219,0.4479
2026-09-01T11:43:45.374423+00:00,1.063132,0.5078,-0.7440,0.4545
2026-09-01T11:43:45.375423+00:00,1.063734,0.5103,-0.7370,0.4457
2026-09-01T11:43:45.376422+00:00,1.064336,0.5040,-0.7215,0.4258
2026-09-01T11:43:45.378421+00:00,1.064938,0.5059,-0.7133,0.4031
2026-09-01T11:43:45.379415+00:00,1.065540,0.5124,-0.7094,0.3855
2026-09-01T11:43:45.380418+00:00,1.066142,0.5147,-0.7004,0.3756
2026-09-01T11:43:45.381424+00:00,1.066744,0.5219,-0.6981,0.3808
2026-09-01T11:43:45.382418+00:00,1.067346,0.5222,-0.7035,0.3823
2026-09-01T11:43:45.383418+00:00,1.067948,0.5173,-0.7091,0.3898
2026-09-01T11:43:45.384418+00:00,1.068550,0.5173,-0.7155,0.3900
2026-09-01T11:43:45.386422+00:00,1.069152,0.5150,-0.7250,0.4026
2026-09-01T11:43:45.387632+00:00,1.069754,0.5168,-0.7264,0.4003
2026-09-01T11:43:45.388627+00:00,1.070356,0.5045,-0.7471,0.4039
2026-09-01T11:43:45.390631+00:00,1.070958,0.5084,-0.7687,0.3845
2026-09-01T11:43:45.391632+00:00,1.071560,0.5079,-0.7668,0.3943
2026-09-01T11:43:45.392763+00:00,1.072162,0.4996,-0.7493,0.4056
2026-09-01T11:43:45.395107+00:00,1.072764,0.4893,-0.7404,0.4072
2026-09-01T11:43:45.396105+00:00,1.073366,0.4931,-0.7259,0.4077
2026-09-01T11:43:45.397115+00:00,1.073968,0.5054,-0.7220,0.3628
2026-09-01T11:43:45.398106+00:00,1.074570,0.5237,-0.7165,0.3281
2026-09-01T11:43:45.399107+00:00,1.075172,0.5330,-0.7122,0.2888
2026-09-01T11:43:45.400109+00:00,1.075774,0.5474,-0.7094,0.2689
2026-09-01T11:43:45.401106+00:00,1.076376,0.5518,-0.7202,0.2446
2026-09-01T11:43:45.403278+00:00,1.076978,0.5530,-0.7381,0.2413
2026-09-01T11:43:45.404279+00:00,1.077580,0.5660,-0.7540,0.2073
2026-09-01T11:43:45.406464+00:00,1.078182,0.5808,-0.7627,0.1930
2026-09-01T11:43:45.407460+00:00,1.078784,0.5888,-0.7590,0.1726
2026-09-01T11:43:45.408463+00:00,1.079386,0.5625,-0.7680,0.1587
2026-09-01T11:43:45.409462+00:00,1.079988,0.5961,-0.7846,0.1541
2026-09-01T11:43:45.410476+00:00,1.080590,0.6027,-0.7878,0.1581
2026-09-01T11:43:45.411460+00:00,1.081192,0.6046,-0.7702,0.1488
2026-09-01T11:43:45.412585+00:00,1.081794,0.6099,-0.7474,0.1277
2026-09-01T11:43:45.413585+00:00,1.082396,0.6063,-0.7357,0.1287
2026-09-01T11:43:45.414953+00:00,1.082998,0.6085,-0.7388,0.1305
2026-09-01T11:43:45.415955+00:00,1.083600,0.6057,-0.7397,0.1434
2026-09-01T11:43:45.416955+00:00,1.084202,0.6118,-0.7254,0.1421
2026-09-01T11:43:45.417953+00:00,1.084804,0.6149,-0.7092,0.1421
2026-09-01T11:43:45.418950+00:00,1.085406,0.6055,-0.6991,0.1360
2026-09-01T11:43:45.419953+00:00,1.086008,0.6078,-0.6804,0.1291
2026-09-01T11:43:45.420953+00:00,1.086610,0.6091,-0.6694,0.1303
2026-09-01T11:43:45.421955+00:00,1.087212,0.6167,-0.6617,0.1186
2026-09-01T11:43:45.421955+00:00,1.087814,0.6174,-0.6772,0.1176
2026-09-01T11:43:45.423325+00:00,1.088416,0.6168,-0.7038,0.1192
2026-09-01T11:43:45.424352+00:00,1.089018,0.6232,-0.7009,0.1263
2026-09-01T11:43:45.425351+00:00,1.089620,0.6231,-0.6849,0.1320
2026-09-01T11:43:45.426354+00:00,1.090222,0.6051,-0.6809,0.1425
2026-09-01T11:43:45.427721+00:00,1.090824,0.6029,-0.6721,0.1451
2026-09-01T11:43:45.428725+00:00,1.091426,0.6038,-0.6456,0.1502
2026-09-01T11:43:45.429719+00:00,1.092028,0.6094,-0.6387,0.1321
2026-09-01T11:43:45.430770+00:00,1.092630,0.6139,-0.6337,0.1057
2026-09-01T11:43:45.431766+00:00,1.093232,0.6257,-0.6456,0.0815
2026-09-01T11:43:45.432767+00:00,1.093834,0.6354,-0.6654,0.0717
2026-09-01T11:43:45.432767+00:00,1.094436,0.6504,-0.6955,0.0567
2026-09-01T11:43:45.433768+00:00,1.095038,0.6555,-0.7308,0.0439
2026-09-01T11:43:45.435778+00:00,1.095640,0.6651,-0.7557,0.0332
2026-09-01T11:43:45.436778+00:00,1.096242,0.6797,-0.7726,0.0128
2026-09-01T11:43:45.437775+00:00,1.096844,0.6838,-0.7752,0.0084
2026-09-01T11:43:45.439772+00:00,1.097446,0.6782,-0.7699,-0.0139
2026-09-01T11:43:45.440772+00:00,1.098048,0.6761,-0.7751,-0.0177
2026-09-01T11:43:45.442773+00:00,1.098650,0.6906,-0.7808,-0.0026
2026-09-01T11:43:45.444778+00:00,1.099252,0.6861,-0.8024,0.0163
2026-09-01T11:43:45.445780+00:00,1.099854,0.6792,-0.8172,0.0189
2026-09-01T11:43:45.446775+00:00,1.100456,0.6830,-0.8185,0.0377
2026-09-01T11:43:45.448801+00:00,1.101058,0.6758,-0.8207,0.0589
2026-09-01T11:43:45.450800+00:00,1.101660,0.6623,-0.8317,0.0776
2026-09-01T11:43:45.452794+00:00,1.102262,0.6593,-0.8596,0.1174
2026-09-01T11:43:45.453793+00:00,1.102864,0.6603,-0.8672,0.0961
2026-09-01T11:43:45.455799+00:00,1.103466,0.6575,-0.8361,0.1019
2026-09-01T11:43:45.457799+00:00,1.104068,0.6548,-0.7982,0.0791
2026-09-01T11:43:45.459802+00:00,1.104670,0.6601,-0.7656,0.0498
2026-09-01T11:43:45.461797+00:00,1.105272,0.6645,-0.7335,0.0222
2026-09-01T11:43:45.462794+00:00,1.105874,0.6732,-0.7292,0.0126
2026-09-01T11:43:45.465335+00:00,1.106476,0.6791,-0.7214,-0.0214
2026-09-01T11:43:45.466333+00:00,1.107078,0.6848,-0.7164,-0.0278
2026-09-01T11:43:45.468332+00:00,1.107680,0.7020,-0.7026,-0.0095
2026-09-01T11:43:45.470455+00:00,1.108282,0.7060,-0.6960,-0.0580
2026-09-01T11:43:45.471473+00:00,1.108884,0.7093,-0.6496,-0.0551
2026-09-01T11:43:45.473486+00:00,1.109486,0.6989,-0.6368,-0.0468
2026-09-01T11:43:45.475480+00:00,1.110088,0.6866,-0.6346,0.0115
2026-09-01T11:43:45.476473+00:00,1.110690,0.6627,-0.6188,0.0239
2026-09-01T11:43:45.476473+00:00,1.111292,0.6538,-0.6117,0.0504
2026-09-01T11:43:45.477473+00:00,1.111894,0.6451,-0.5845,0.0487
2026-09-01T11:43:45.478473+00:00,1.112496,0.6337,-0.5738,0.0481
2026-09-01T11:43:45.479475+00:00,1.113098,0.6359,-0.5614,0.0734
2026-09-01T11:43:45.480591+00:00,1.113700,0.6331,-0.5457,0.0615
2026-09-01T11:43:45.481599+00:00,1.114302,0.6401,-0.5428,0.0418
2026-09-01T11:43:45.482781+00:00,1.114904,0.6551,-0.5539,0.0067
2026-09-01T11:43:45.483814+00:00,1.115506,0.6575,-0.5650,-0.0111
2026-09-01T11:43:45.484809+00:00,1.116108,0.6654,-0.6071,-0.0353
2026-09-01T11:43:45.485816+00:00,1.116710,0.6759,-0.6459,-0.0715
2026-09-01T11:43:45.485816+00:00,1.117312,0.6898,-0.6679,-0.0844
2026-09-01T11:43:45.486813+00:00,1.117914,0.7133,-0.6809,-0.1281
2026-09-01T11:43:45.488813+00:00,1.118516,0.7277,-0.6867,-0.1609
2026-09-01T11:43:45.489814+00:00,1.119118,0.7401,-0.6830,-0.1682
2026-09-01T11:43:45.490817+00:00,1.119720,0.7425,-0.6869,-0.1475
2026-09-01T11:43:45.492808+00:00,1.120322,0.7365,-0.6899,-0.1229
2026-09-01T11:43:45.492808+00:00,1.120924,0.7336,-0.6966,-0.0821
2026-09-01T11:43:45.494808+00:00,1.121526,0.7178,-0.7069,-0.0499
2026-09-01T11:43:45.495809+00:00,1.122128,0.7075,-0.7119,-0.0312
2026-09-01T11:43:45.496809+00:00,1.122730,0.6967,-0.7175,-0.0068
2026-09-01T11:43:45.496809+00:00,1.123332,0.6873,-0.7207,0.0049
2026-09-01T11:43:45.497810+00:00,1.123934,0.6861,-0.7164,0.0142
2026-09-01T11:43:45.498810+00:00,1.124536,0.6821,-0.7282,0.0098
2026-09-01T11:43:45.499807+00:00,1.125138,0.6810,-0.7331,0.0007
2026-09-01T11:43:45.500808+00:00,1.125740,0.6923,-0.7431,-0.0323
2026-09-01T11:43:45.501815+00:00,1.126342,0.7042,-0.7508,-0.0572
2026-09-01T11:43:45.502814+00:00,1.126944,0.7420,-0.7588,-0.0795
2026-09-01T11:43:45.557540+00:00,1.127546,0.7269,-0.7681,-0.0955
2026-09-01T11:43:45.575669+00:00,1.128148,0.7347,-0.7741,-0.0971
2026-09-01T11:43:45.604705+00:00,1.128750,0.7399,-0.7854,-0.1022
2026-09-01T11:43:45.629532+00:00,1.129352,0.7329,-0.7926,-0.0942
2026-09-01T11:43:45.656358+00:00,1.129954,0.7286,-0.7900,-0.0843
2026-09-01T11:43:45.688620+00:00,1.130556,0.7236,-0.7857,-0.0670
2026-09-01T11:43:45.709617+00:00,1.131158,0.7116,-0.7953,-0.0467
2026-09-01T11:43:45.715605+00:00,1.131760,0.7052,-0.7860,-0.0215
2026-09-01T11:43:45.720590+00:00,1.132362,0.6914,-0.7610,-0.0102
2026-09-01T11:43:45.727983+00:00,1.132964,0.6708,-0.7554,0.0296
2026-09-01T11:43:45.728960+00:00,1.133566,0.6632,-0.7466,0.0132
2026-09-01T11:43:45.729978+00:00,1.134168,0.6608,-0.7243,0.0054
2026-09-01T11:43:45.730974+00:00,1.134770,0.6629,-0.7209,-0.0076
2026-09-01T11:43:45.731977+00:00,1.135372,0.6640,-0.7449,-0.0168
2026-09-01T11:43:45.732978+00:00,1.135974,0.6698,-0.7621,-0.0390
2026-09-01T11:43:45.733964+00:00,1.136576,0.6892,-0.7625,-0.0545
2026-09-01T11:43:45.734958+00:00,1.137178,0.6995,-0.7504,-0.0948
2026-09-01T11:43:45.734958+00:00,1.137780,0.7042,-0.7376,-0.1141
2026-09-01T11:43:45.736226+00:00,1.138382,0.7065,-0.7143,-0.1243
2026-09-01T11:43:45.738691+00:00,1.138984,0.7006,-0.6975,-0.1100
2026-09-01T11:43:45.739678+00:00,1.139586,0.6566,-0.6955,-0.0711
2026-09-01T11:43:45.740670+00:00,1.140188,0.6671,-0.6981,-0.0287
2026-09-01T11:43:45.741690+00:00,1.140790,0.6455,-0.6893,0.0022
2026-09-01T11:43:45.741690+00:00,1.141392,0.6311,-0.6804,0.0298
2026-09-01T11:43:45.742801+00:00,1.141994,0.6170,-0.6728,0.0503
2026-09-01T11:43:45.743669+00:00,1.142596,0.6063,-0.6731,0.0661
2026-09-01T11:43:45.745036+00:00,1.143198,0.5952,-0.6877,0.0726
2026-09-01T11:43:45.745838+00:00,1.143800,0.5989,-0.7171,0.0593
2026-09-01T11:43:45.747129+00:00,1.144402,0.6129,-0.7288,0.0594
2026-09-01T11:43:45.748116+00:00,1.145004,0.6220,-0.7381,0.0562
2026-09-01T11:43:45.749121+00:00,1.145606,0.6215,-0.7476,0.0372
2026-09-01T11:43:45.750481+00:00,1.146208,0.6292,-0.7453,0.0176
2026-09-01T11:43:45.752604+00:00,1.146810,0.6371,-0.7379,-0.0090
2026-09-01T11:43:45.753603+00:00,1.147412,0.6431,-0.6894,-0.0384
2026-09-01T11:43:45.754783+00:00,1.148014,0.6457,-0.6988,-0.0682
2026-09-01T11:43:45.755605+00:00,1.148616,0.6612,-0.6842,-0.0949
2026-09-01T11:43:45.756603+00:00,1.149218,0.6599,-0.6831,-0.0932
2026-09-01T11:43:45.757820+00:00,1.149820,0.6539,-0.7116,-0.0820
2026-09-01T11:43:45.758824+00:00,1.150422,0.6599,-0.7249,-0.0793
2026-09-01T11:43:45.760191+00:00,1.151024,0.6608,-0.7512,-0.0588
2026-09-01T11:43:45.761297+00:00,1.151626,0.6472,-0.7653,-0.0190
2026-09-01T11:43:45.762355+00:00,1.152228,0.6312,-0.7603,0.0059
2026-09-01T11:43:45.763354+00:00,1.152830,0.6202,-0.7527,0.0305
2026-09-01T11:43:45.764353+00:00,1.153432,0.6037,-0.7616,0.0515
2026-09-01T11:43:45.765343+00:00,1.154034,0.6002,-0.7690,0.0515
2026-09-01T11:43:45.766354+00:00,1.154636,0.6006,-0.7730,0.0422
2026-09-01T11:43:45.767354+00:00,1.155238,0.6073,-0.7810,0.0382
2026-09-01T11:43:45.767354+00:00,1.155840,0.6194,-0.7996,0.0370
2026-09-01T11:43:45.768353+00:00,1.156442,0.6281,-0.8241,0.0377
2026-09-01T11:43:45.770328+00:00,1.157044,0.6322,-0.8422,0.0379
2026-09-01T11:43:45.771326+00:00,1.157646,0.6407,-0.8740,0.0227
2026-09-01T11:43:45.771326+00:00,1.158248,0.6482,-0.9180,0.0079
2026-09-01T11:43:45.773342+00:00,1.158850,0.6614,-0.9365,-0.0138
2026-09-01T11:43:45.774356+00:00,1.159452,0.6777,-0.9401,-0.0488
2026-09-01T11:43:45.775354+00:00,1.160054,0.6748,-0.9363,-0.1153
2026-09-01T11:43:45.776354+00:00,1.160656,0.6930,-0.9105,-0.1272
2026-09-01T11:43:45.777359+00:00,1.161258,0.7061,-0.8683,-0.1651
2026-09-01T11:43:45.778358+00:00,1.161860,0.7082,-0.8409,-0.1903
2026-09-01T11:43:45.779354+00:00,1.162462,0.7152,-0.8142,-0.2059
2026-09-01T11:43:45.780355+00:00,1.163064,0.7143,-0.7969,-0.1992
2026-09-01T11:43:45.780355+00:00,1.163666,0.7063,-0.7842,-0.1831
2026-09-01T11:43:45.781355+00:00,1.164268,0.6949,-0.7701,-0.1569
2026-09-01T11:43:45.782354+00:00,1.164870,0.6793,-0.7658,-0.1414
2026-09-01T11:43:45.783358+00:00,1.165472,0.6698,-0.7610,-0.1250
2026-09-01T11:43:45.784355+00:00,1.166074,0.6564,-0.7691,-0.1036
2026-09-01T11:43:45.785335+00:00,1.166676,0.6462,-0.7738,-0.0861
2026-09-01T11:43:45.786359+00:00,1.167278,0.6539,-0.7663,-0.0847
2026-09-01T11:43:45.788343+00:00,1.167880,0.6527,-0.7574,-0.0988
2026-09-01T11:43:45.788343+00:00,1.168482,0.6499,-0.7453,-0.1085
2026-09-01T11:43:45.789355+00:00,1.169084,0.6547,-0.7250,-0.1216
2026-09-01T11:43:45.790354+00:00,1.169686,0.6582,-0.7071,-0.1349
2026-09-01T11:43:45.792352+00:00,1.170288,0.6576,-0.6820,-0.1448
2026-09-01T11:43:45.792352+00:00,1.170890,0.6581,-0.6588,-0.1598
2026-09-01T11:43:45.793326+00:00,1.171492,0.6603,-0.6481,-0.1577
2026-09-01T11:43:45.794333+00:00,1.172094,0.6606,-0.6193,-0.1765
2026-09-01T11:43:45.795365+00:00,1.172696,0.6455,-0.5874,-0.1615
2026-09-01T11:43:45.796354+00:00,1.173298,0.6333,-0.6188,-0.1132
2026-09-01T11:43:45.797354+00:00,1.173900,0.6156,-0.6385,-0.0476
2026-09-01T11:43:45.798326+00:00,1.174502,0.5971,-0.6499,-0.0098
2026-09-01T11:43:45.799358+00:00,1.175104,0.5866,-0.6678,0.0084
2026-09-01T11:43:45.800358+00:00,1.175706,0.5888,-0.6533,-0.0045
2026-09-01T11:43:45.801350+00:00,1.176308,0.5971,-0.6427,-0.0588
2026-09-01T11:43:45.802808+00:00,1.176910,0.6160,-0.6795,-0.1041
2026-09-01T11:43:45.804306+00:00,1.177512,0.6418,-0.6961,-0.1226
2026-09-01T11:43:45.804306+00:00,1.178114,0.6616,-0.7209,-0.1371
2026-09-01T11:43:45.805310+00:00,1.178716,0.6782,-0.7286,-0.1754
2026-09-01T11:43:45.806653+00:00,1.179318,0.6950,-0.7341,-0.2425
2026-09-01T11:43:45.807653+00:00,1.179920,0.6911,-0.7935,-0.2229
2026-09-01T11:43:45.809067+00:00,1.180522,0.7008,-0.8300,-0.2245
2026-09-01T11:43:45.810081+00:00,1.181124,0.7132,-0.7493,-0.2086
2026-09-01T11:43:45.810081+00:00,1.181726,0.7031,-0.8084,-0.2307
2026-09-01T11:43:45.811091+00:00,1.182328,0.6915,-0.8763,-0.2223
2026-09-01T11:43:45.812090+00:00,1.182930,0.6988,-0.9119,-0.2033
2026-09-01T11:43:45.813090+00:00,1.183532,0.7161,-0.9076,-0.2144
2026-09-01T11:43:45.814090+00:00,1.184134,0.7168,-0.9464,-0.2069
2026-09-01T11:43:45.815089+00:00,1.184736,0.7213,-0.9557,-0.1795
2026-09-01T11:43:45.816063+00:00,1.185338,0.7354,-0.9895,-0.2007
2026-09-01T11:43:45.818080+00:00,1.185940,0.7374,-0.9998,-0.2388
2026-09-01T11:43:45.819092+00:00,1.186542,0.7386,-1.0143,-0.2349
2026-09-01T11:43:45.820089+00:00,1.187144,0.7359,-1.0902,-0.2198
2026-09-01T11:43:45.821090+00:00,1.187746,0.7425,-1.1139,-0.2181
2026-09-01T11:43:45.822062+00:00,1.188348,0.7319,-1.1228,-0.2352
2026-09-01T11:43:45.823090+00:00,1.188950,0.7413,-1.0831,-0.2967
2026-09-01T11:43:45.824092+00:00,1.189552,0.7438,-1.0533,-0.3123
2026-09-01T11:43:45.825090+00:00,1.190154,0.7513,-1.0457,-0.3206
2026-09-01T11:43:45.826093+00:00,1.190756,0.7569,-1.0196,-0.3238
2026-09-01T11:43:45.827154+00:00,1.191358,0.7763,-0.9335,-0.3478
2026-09-01T11:43:45.828159+00:00,1.191960,0.7675,-0.9023,-0.3216
2026-09-01T11:43:45.829154+00:00,1.192562,0.7537,-0.9145,-0.2779
2026-09-01T11:43:45.830160+00:00,1.193164,0.7409,-0.9235,-0.2306
2026-09-01T11:43:45.832147+00:00,1.193766,0.7361,-0.8484,-0.2261
2026-09-01T11:43:45.832147+00:00,1.194368,0.7270,-0.8230,-0.2234
2026-09-01T11:43:45.833623+00:00,1.194970,0.7030,-0.7995,-0.1987
2026-09-01T11:43:45.834679+00:00,1.195572,0.6576,-0.7623,-0.1690
2026-09-01T11:43:45.835679+00:00,1.196174,0.6614,-0.7331,-0.1618
2026-09-01T11:43:45.836683+00:00,1.196776,0.6492,-0.7124,-0.1434
2026-09-01T11:43:45.837678+00:00,1.197378,0.6328,-0.7270,-0.1233
2026-09-01T11:43:45.838668+00:00,1.197980,0.6349,-0.7163,-0.1266
2026-09-01T11:43:45.839679+00:00,1.198582,0.6432,-0.6777,-0.1802
2026-09-01T11:43:45.840679+00:00,1.199184,0.6518,-0.6566,-0.1858
2026-09-01T11:43:45.841678+00:00,1.199786,0.6481,-0.6243,-0.2102
2026-09-01T11:43:45.842679+00:00,1.200388,0.6450,-0.6661,-0.1853
2026-09-01T11:43:45.843672+00:00,1.200990,0.6289,-0.7497,-0.1258
2026-09-01T11:43:45.844666+00:00,1.201592,0.6326,-0.7387,-0.0875
2026-09-01T11:43:45.845655+00:00,1.202194,0.6381,-0.6887,-0.0782
2026-09-01T11:43:45.847392+00:00,1.202796,0.6146,-0.6633,-0.0854
2026-09-01T11:43:45.848108+00:00,1.203398,0.5913,-0.6792,-0.0760
2026-09-01T11:43:45.850133+00:00,1.204000,0.5935,-0.6138,-0.0440
2026-09-01T11:43:45.851153+00:00,1.204602,0.5940,-0.6121,-0.0443
2026-09-01T11:43:45.852293+00:00,1.205204,0.5774,-0.6520,-0.0340
2026-09-01T11:43:45.853130+00:00,1.205806,0.5908,-0.6550,-0.0357
2026-09-01T11:43:45.854163+00:00,1.206408,0.5976,-0.6343,-0.0377
2026-09-01T11:43:45.855168+00:00,1.207010,0.6067,-0.6416,-0.0880
2026-09-01T11:43:45.856594+00:00,1.207612,0.6140,-0.7590,-0.1081
2026-09-01T11:43:45.857619+00:00,1.208214,0.6311,-0.6941,-0.0996
2026-09-01T11:43:45.857619+00:00,1.208816,0.6568,-0.6960,-0.1069
2026-09-01T11:43:45.858991+00:00,1.209418,0.6490,-0.7421,-0.1640
2026-09-01T11:43:45.861020+00:00,1.210020,0.6443,-0.8248,-0.1333
2026-09-01T11:43:45.862030+00:00,1.210622,0.6616,-0.7370,-0.1508
2026-09-01T11:43:45.862030+00:00,1.211224,0.6640,-0.8040,-0.1573
2026-09-01T11:43:45.863525+00:00,1.211826,0.6616,-0.7923,-0.1274
2026-09-01T11:43:45.864794+00:00,1.212428,0.6623,-0.8335,-0.1181
2026-09-01T11:43:45.865852+00:00,1.213030,0.6599,-0.7503,-0.0961
2026-09-01T11:43:45.866854+00:00,1.213632,0.6516,-0.8869,-0.1656
2026-09-01T11:43:45.867852+00:00,1.214234,0.6405,-0.8334,-0.1155
2026-09-01T11:43:45.868828+00:00,1.214836,0.6395,-0.8562,-0.1057
2026-09-01T11:43:45.869850+00:00,1.215438,0.6323,-0.7797,-0.0399
2026-09-01T11:43:45.870852+00:00,1.216040,0.6188,-0.7829,-0.1063
2026-09-01T11:43:45.871822+00:00,1.216642,0.6088,-0.9048,-0.0878
2026-09-01T11:43:45.872838+00:00,1.217244,0.6260,-0.7516,-0.0616
2026-09-01T11:43:45.873856+00:00,1.217846,0.6172,-0.7901,-0.1175
2026-09-01T11:43:45.874842+00:00,1.218448,0.6133,-0.7562,-0.0805
2026-09-01T11:43:45.875841+00:00,1.219050,0.6109,-0.7596,-0.1481
2026-09-01T11:43:45.876851+00:00,1.219652,0.6464,-0.7675,-0.0159
2026-09-01T11:43:45.877850+00:00,1.220254,0.6232,-0.8106,-0.1543
2026-09-01T11:43:45.878850+00:00,1.220856,0.6243,-0.8153,-0.1687
2026-09-01T11:43:45.879857+00:00,1.221458,0.6483,-0.6978,-0.0883
2026-09-01T11:43:45.880834+00:00,1.222060,0.6440,-0.7579,-0.1817
2026-09-01T11:43:45.881829+00:00,1.222662,0.6434,-0.7975,-0.1882
2026-09-01T11:43:45.883187+00:00,1.223264,0.6600,-0.7575,-0.1570
2026-09-01T11:43:45.884530+00:00,1.223866,0.6536,-0.6703,-0.1064
2026-09-01T11:43:45.884530+00:00,1.224468,0.6069,-0.7083,-0.1707
2026-09-01T11:43:45.885881+00:00,1.225070,0.6129,-0.8032,-0.0970
2026-09-01T11:43:45.887351+00:00,1.225672,0.6172,-0.8024,-0.1734
2026-09-01T11:43:45.888356+00:00,1.226274,0.6306,-0.8276,-0.1556
2026-09-01T11:43:45.889359+00:00,1.226876,0.6459,-0.7216,-0.1807
2026-09-01T11:43:45.889359+00:00,1.227478,0.6450,-0.7677,-0.1631
2026-09-01T11:43:45.890759+00:00,1.228080,0.6404,-0.7948,-0.1818
2026-09-01T11:43:45.891822+00:00,1.228682,0.6515,-0.8191,-0.2442
2026-09-01T11:43:45.892823+00:00,1.229284,0.6693,-0.8346,-0.2002
2026-09-01T11:43:45.893821+00:00,1.229886,0.6748,-0.7541,-0.1940
2026-09-01T11:43:45.894810+00:00,1.230488,0.6670,-0.8896,-0.3113
2026-09-01T11:43:45.895805+00:00,1.231090,0.6804,-0.8074,-0.2222
2026-09-01T11:43:45.898141+00:00,1.231692,0.6884,-0.8610,-0.3174
2026-09-01T11:43:45.898141+00:00,1.232294,0.6965,-0.7695,-0.2255
2026-09-01T11:43:45.899337+00:00,1.232896,0.6997,-0.8562,-0.2967
2026-09-01T11:43:45.900343+00:00,1.233498,0.6803,-0.8346,-0.2846
2026-09-01T11:43:45.901812+00:00,1.234100,0.6941,-0.8145,-0.2026
2026-09-01T11:43:45.902856+00:00,1.234702,0.6764,-0.8340,-0.1654
2026-09-01T11:43:45.902856+00:00,1.235304,0.6633,-0.8419,-0.1976
2026-09-01T11:43:45.904329+00:00,1.235906,0.6606,-0.8359,-0.1968
2026-09-01T11:43:45.905344+00:00,1.236508,0.6462,-0.8189,-0.1823
2026-09-01T11:43:45.906340+00:00,1.237110,0.6254,-0.7372,-0.1651
2026-09-01T11:43:45.907338+00:00,1.237712,0.6400,-0.7396,-0.2300
2026-09-01T11:43:45.908337+00:00,1.238314,0.6344,-0.7321,-0.1719
