timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:37:43.876370,43.168530,-0.032086,-0.035014,0.988322
2026-08-31T18:37:43.876453,43.168613,-0.032330,-0.035136,0.987956
2026-08-31T18:37:43.905939,43.198099,-0.032086,-0.035258,0.987590
2026-08-31T18:37:43.935145,43.227305,-0.032818,-0.034526,0.988444
2026-08-31T18:37:43.935216,43.227376,-0.032452,-0.034892,0.987834
2026-08-31T18:37:43.963804,43.255964,-0.032940,-0.034892,0.987224
2026-08-31T18:37:43.964643,43.256803,-0.032086,-0.034526,0.987468
2026-08-31T18:37:43.993681,43.285841,-0.032574,-0.035014,0.988322
2026-08-31T18:37:44.024449,43.316609,-0.032452,-0.034282,0.987956
2026-08-31T18:37:44.024544,43.316704,-0.032452,-0.035258,0.987468
2026-08-31T18:37:44.053128,43.345288,-0.032330,-0.034648,0.987590
2026-08-31T18:37:44.084249,43.376409,-0.032696,-0.035258,0.987712
2026-08-31T18:37:44.085960,43.378120,-0.032452,-0.034892,0.987712
2026-08-31T18:37:44.115815,43.407975,-0.032940,-0.034282,0.987956
2026-08-31T18:37:44.145039,43.437199,-0.032208,-0.035502,0.987590
2026-08-31T18:37:44.145124,43.437284,-0.032696,-0.035014,0.987834
2026-08-31T18:37:44.174105,43.466265,-0.032574,-0.035258,0.987834
2026-08-31T18:37:44.203772,43.495932,-0.032208,-0.034892,0.988200
2026-08-31T18:37:44.234016,43.526176,-0.032330,-0.035624,0.987956
2026-08-31T18:37:44.234088,43.526248,-0.032696,-0.034648,0.987834
2026-08-31T18:37:44.296088,43.588248,-0.032330,-0.035624,0.987834
2026-08-31T18:37:44.296312,43.588472,-0.032208,-0.034526,0.988444
2026-08-31T18:37:44.296384,43.588544,-0.031964,-0.035014,0.987590
2026-08-31T18:37:44.325387,43.617547,-0.032452,-0.035258,0.987956
2026-08-31T18:37:44.353699,43.645859,-0.033062,-0.035136,0.987712
2026-08-31T18:37:44.384939,43.677099,-0.032452,-0.035014,0.988078
2026-08-31T18:37:44.385029,43.677189,-0.033306,-0.034892,0.987590
2026-08-31T18:37:44.414383,43.706543,-0.031964,-0.035380,0.987712
2026-08-31T18:37:44.414468,43.706628,-0.032330,-0.035014,0.987956
2026-08-31T18:37:44.443139,43.735299,-0.032574,-0.035258,0.987834
2026-08-31T18:37:44.474841,43.767001,-0.032208,-0.034648,0.987590
2026-08-31T18:37:44.474905,43.767065,-0.032452,-0.035624,0.988078
2026-08-31T18:37:44.503050,43.795210,-0.032818,-0.034892,0.988200
2026-08-31T18:37:44.533018,43.825178,-0.032086,-0.035380,0.988078
2026-08-31T18:37:44.564562,43.856722,-0.032452,-0.035258,0.987712
2026-08-31T18:37:44.564652,43.856812,-0.032330,-0.034770,0.987956
2026-08-31T18:37:44.594967,43.887127,-0.032330,-0.035136,0.987346
2026-08-31T18:37:44.625733,43.917893,-0.032208,-0.035014,0.987956
2026-08-31T18:37:44.625812,43.917972,-0.032574,-0.035136,0.987834
2026-08-31T18:37:44.653385,43.945545,-0.031964,-0.034770,0.987712
2026-08-31T18:37:44.684534,43.976694,-0.031964,-0.034648,0.987468
2026-08-31T18:37:44.684600,43.976760,-0.032330,-0.035502,0.987956
2026-08-31T18:37:44.712667,44.004827,-0.032452,-0.034892,0.987468
2026-08-31T18:37:44.743996,44.036156,-0.032818,-0.034892,0.987346
2026-08-31T18:37:44.775166,44.067326,-0.031964,-0.034892,0.988200
2026-08-31T18:37:44.775251,44.067411,-0.032696,-0.034648,0.987712
2026-08-31T18:37:44.804410,44.096570,-0.032330,-0.035136,0.988078
2026-08-31T18:37:44.804499,44.096659,-0.032330,-0.035014,0.987712
2026-08-31T18:37:44.833157,44.125317,-0.032940,-0.035380,0.987956
2026-08-31T18:37:44.864861,44.157021,-0.032818,-0.034648,0.987346
2026-08-31T18:37:44.864926,44.157086,-0.032574,-0.034770,0.987712
2026-08-31T18:37:44.893669,44.185829,-0.031720,-0.035014,0.987224
2026-08-31T18:37:44.925862,44.218022,-0.032574,-0.034648,0.987956
2026-08-31T18:37:44.957070,44.249230,-0.032330,-0.035258,0.988444
2026-08-31T18:37:44.957147,44.249307,-0.032208,-0.035014,0.987956
2026-08-31T18:37:44.985759,44.277919,-0.032330,-0.034648,0.987956
2026-08-31T18:37:45.016740,44.308900,-0.032086,-0.034892,0.987956
2026-08-31T18:37:45.016824,44.308984,-0.032574,-0.035380,0.988078
2026-08-31T18:37:45.045786,44.337946,-0.032696,-0.035258,0.987956
2026-08-31T18:37:45.074485,44.366645,-0.032086,-0.034770,0.988566
2026-08-31T18:37:45.076532,44.368692,-0.031964,-0.035136,0.987590
2026-08-31T18:37:45.106569,44.398729,-0.032696,-0.034648,0.988444
2026-08-31T18:37:45.135881,44.428041,-0.032208,-0.034526,0.987834
2026-08-31T18:37:45.165838,44.457998,-0.032940,-0.034892,0.987224
2026-08-31T18:37:45.166411,44.458571,-0.032330,-0.034648,0.987468
2026-08-31T18:37:45.196230,44.488390,-0.032452,-0.035624,0.987712
2026-08-31T18:37:45.196288,44.488448,-0.032330,-0.035014,0.987956
2026-08-31T18:37:45.255103,44.547263,-0.032208,-0.035258,0.987956
2026-08-31T18:37:45.255192,44.547352,-0.032452,-0.034770,0.987346
2026-08-31T18:37:45.284432,44.576592,-0.032940,-0.035014,0.987712
2026-08-31T18:37:45.284524,44.576684,-0.032818,-0.034892,0.987834
2026-08-31T18:37:45.313436,44.605596,-0.032330,-0.034892,0.987834
2026-08-31T18:37:45.344848,44.637008,-0.033062,-0.035502,0.987834
2026-08-31T18:37:45.344942,44.637102,-0.032208,-0.035502,0.987834
2026-08-31T18:37:45.373320,44.665480,-0.032818,-0.034770,0.987956
2026-08-31T18:37:45.405060,44.697220,-0.032452,-0.035136,0.988322
2026-08-31T18:37:45.405169,44.697329,-0.031720,-0.034648,0.988078
2026-08-31T18:37:45.433376,44.725536,-0.033062,-0.035136,0.987956
2026-08-31T18:37:45.464425,44.756585,-0.032574,-0.035258,0.987590
2026-08-31T18:37:45.464501,44.756661,-0.032208,-0.035502,0.987590
2026-08-31T18:37:45.493113,44.785273,-0.032818,-0.035258,0.987956
2026-08-31T18:37:45.525494,44.817654,-0.031720,-0.034404,0.988444
2026-08-31T18:37:45.525577,44.817737,-0.032086,-0.034526,0.987834
2026-08-31T18:37:45.553430,44.845590,-0.032208,-0.034526,0.988566
2026-08-31T18:37:45.584993,44.877153,-0.032452,-0.035014,0.987956
2026-08-31T18:37:45.585060,44.877220,-0.032208,-0.035014,0.988200
2026-08-31T18:37:45.613118,44.905278,-0.032574,-0.035624,0.988322
2026-08-31T18:37:45.644420,44.936580,-0.032330,-0.035136,0.988322
2026-08-31T18:37:45.675178,44.967338,-0.032452,-0.034648,0.988078
2026-08-31T18:37:45.675234,44.967394,-0.032208,-0.035136,0.987590
2026-08-31T18:37:45.703023,44.995183,-0.032208,-0.034892,0.988322
2026-08-31T18:37:45.735086,45.027246,-0.032574,-0.035014,0.988200
2026-08-31T18:37:45.735175,45.027335,-0.032330,-0.034770,0.988078
2026-08-31T18:37:45.763126,45.055286,-0.031964,-0.035624,0.987956
2026-08-31T18:37:45.794651,45.086811,-0.032330,-0.035624,0.988078
2026-08-31T18:37:45.794717,45.086877,-0.032330,-0.035014,0.987956
2026-08-31T18:37:45.826316,45.118476,-0.032208,-0.035014,0.987712
2026-08-31T18:37:45.855869,45.148029,-0.032330,-0.035136,0.987712
2026-08-31T18:37:45.885164,45.177324,-0.031842,-0.035258,0.987834
2026-08-31T18:37:45.885254,45.177414,-0.032086,-0.035136,0.988322
2026-08-31T18:37:45.914230,45.206390,-0.032574,-0.035258,0.987956
2026-08-31T18:37:45.914304,45.206464,-0.032452,-0.034892,0.988322
2026-08-31T18:37:45.942843,45.235003,-0.032452,-0.035380,0.987712
2026-08-31T18:37:45.975258,45.267418,-0.031720,-0.035014,0.987956
2026-08-31T18:37:45.975328,45.267488,-0.032574,-0.035136,0.987956
2026-08-31T18:37:46.003195,45.295355,-0.032086,-0.035014,0.987468
2026-08-31T18:37:46.034016,45.326176,-0.031720,-0.034526,0.987590
2026-08-31T18:37:46.064248,45.356408,-0.031110,-0.035136,0.987956
2026-08-31T18:37:46.066165,45.358325,-0.032818,-0.034892,0.987956
2026-08-31T18:37:46.096365,45.388525,-0.032574,-0.034892,0.987834
2026-08-31T18:37:46.126391,45.418551,-0.033184,-0.035136,0.987468
2026-08-31T18:37:46.126456,45.418616,-0.032818,-0.035136,0.987590
2026-08-31T18:37:46.155560,45.447720,-0.032818,-0.034892,0.988200
2026-08-31T18:37:46.186924,45.479084,-0.032696,-0.034770,0.987834
2026-08-31T18:37:46.187015,45.479175,-0.033306,-0.035014,0.987956
2026-08-31T18:37:46.215580,45.507740,-0.031964,-0.035258,0.988444
2026-08-31T18:37:46.245111,45.537271,-0.032330,-0.035502,0.988078
2026-08-31T18:37:46.245207,45.537367,-0.031964,-0.034892,0.988444
2026-08-31T18:37:46.273447,45.565607,-0.032208,-0.035380,0.988444
2026-08-31T18:37:46.304488,45.596648,-0.032208,-0.034648,0.987834
2026-08-31T18:37:46.305408,45.597568,-0.032086,-0.035380,0.987468
2026-08-31T18:37:46.335874,45.628034,-0.032086,-0.035014,0.987590
2026-08-31T18:37:46.366704,45.658864,-0.031842,-0.035136,0.988200
2026-08-31T18:37:46.366782,45.658942,-0.032696,-0.034770,0.988200
2026-08-31T18:37:46.395593,45.687753,-0.032574,-0.035136,0.987712
2026-08-31T18:37:46.427063,45.719223,-0.032574,-0.034648,0.987468
2026-08-31T18:37:46.427125,45.719285,-0.033062,-0.034770,0.988200
2026-08-31T18:37:46.455843,45.748003,-0.032208,-0.034648,0.988078
2026-08-31T18:37:46.485839,45.777999,-0.032574,-0.035014,0.988078
2026-08-31T18:37:46.515306,45.807466,-0.032696,-0.035136,0.988322
2026-08-31T18:37:46.515392,45.807552,-0.032452,-0.035868,0.987468
2026-08-31T18:37:46.543804,45.835964,-0.032208,-0.034892,0.988200
2026-08-31T18:37:46.577274,45.869434,-0.032452,-0.034770,0.988200
2026-08-31T18:37:46.577346,45.869506,-0.032208,-0.035136,0.988078
2026-08-31T18:37:46.602913,45.895073,-0.032940,-0.034770,0.987468
2026-08-31T18:37:46.634994,45.927154,-0.032452,-0.035380,0.987590
2026-08-31T18:37:46.635087,45.927247,-0.032330,-0.035014,0.987712
2026-08-31T18:37:46.663441,45.955601,-0.032208,-0.034892,0.987956
2026-08-31T18:37:46.694954,45.987114,-0.032818,-0.035014,0.987712
2026-08-31T18:37:46.695028,45.987188,-0.032452,-0.035502,0.988200
2026-08-31T18:37:46.723789,46.015949,-0.032940,-0.035014,0.987712
2026-08-31T18:37:46.754212,46.046372,-0.032330,-0.035258,0.987956
2026-08-31T18:37:46.785017,46.077177,-0.031842,-0.034892,0.988078
2026-08-31T18:37:46.785100,46.077260,-0.031842,-0.035136,0.987834
2026-08-31T18:37:46.813249,46.105409,-0.033062,-0.034892,0.987834
2026-08-31T18:37:46.845705,46.137865,-0.031964,-0.034770,0.987956
2026-08-31T18:37:46.845915,46.138075,-0.032452,-0.034892,0.988200
2026-08-31T18:37:46.872804,46.164964,-0.032330,-0.035136,0.988444
2026-08-31T18:37:46.905063,46.197223,-0.032086,-0.034892,0.987590
2026-08-31T18:37:46.905161,46.197321,-0.031964,-0.035014,0.987468
2026-08-31T18:37:46.935793,46.227953,-0.032696,-0.035014,0.987346
2026-08-31T18:37:46.966594,46.258754,-0.031720,-0.035258,0.987834
2026-08-31T18:37:46.966685,46.258845,-0.032574,-0.035380,0.987834
2026-08-31T18:37:46.996077,46.288237,-0.032696,-0.034892,0.988078
2026-08-31T18:37:47.026683,46.318843,-0.033184,-0.035136,0.988200
2026-08-31T18:37:47.026768,46.318928,-0.032330,-0.035136,0.987590
2026-08-31T18:37:47.055427,46.347587,-0.032330,-0.034770,0.987834
2026-08-31T18:37:47.084806,46.376966,-0.032940,-0.034770,0.988322
2026-08-31T18:37:47.084874,46.377034,-0.032086,-0.035136,0.987834
2026-08-31T18:37:47.113455,46.405615,-0.031842,-0.035258,0.987712
2026-08-31T18:37:47.145145,46.437305,-0.032330,-0.034892,0.987712
2026-08-31T18:37:47.145235,46.437395,-0.031964,-0.034648,0.987956
2026-08-31T18:37:47.173049,46.465209,-0.032086,-0.035014,0.988078
2026-08-31T18:37:47.204995,46.497155,-0.032086,-0.035136,0.988078
2026-08-31T18:37:47.205084,46.497244,-0.032208,-0.035014,0.987346
2026-08-31T18:37:47.233130,46.525290,-0.032574,-0.034770,0.987102
2026-08-31T18:37:47.264909,46.557069,-0.032696,-0.035014,0.987956
2026-08-31T18:37:47.265033,46.557193,-0.032086,-0.035502,0.987956
2026-08-31T18:37:47.293275,46.585435,-0.032696,-0.035014,0.988200
2026-08-31T18:37:47.325617,46.617777,-0.032452,-0.035136,0.987834
2026-08-31T18:37:47.325722,46.617882,-0.032696,-0.035380,0.987834
2026-08-31T18:37:47.352954,46.645114,-0.032208,-0.034648,0.987346
2026-08-31T18:37:47.384001,46.676161,-0.032696,-0.035624,0.988444
2026-08-31T18:37:47.444996,46.737156,-0.032330,-0.034892,0.987834
2026-08-31T18:37:47.446528,46.738688,-0.032940,-0.034648,0.987834
2026-08-31T18:37:47.446593,46.738753,-0.032818,-0.035014,0.988078
2026-08-31T18:37:47.475986,46.768146,-0.032452,-0.034648,0.987834
2026-08-31T18:37:47.506443,46.798603,-0.032208,-0.034892,0.987590
2026-08-31T18:37:47.506507,46.798667,-0.032696,-0.035014,0.987956
2026-08-31T18:37:47.534050,46.826210,-0.031598,-0.034770,0.987956
2026-08-31T18:37:47.564015,46.856175,-0.031842,-0.034892,0.988078
2026-08-31T18:37:47.564097,46.856257,-0.032208,-0.035624,0.987834
2026-08-31T18:37:47.592960,46.885120,-0.033184,-0.034892,0.988200
2026-08-31T18:37:47.626303,46.918463,-0.032208,-0.035136,0.987712
2026-08-31T18:37:47.626376,46.918536,-0.031720,-0.034770,0.988688
2026-08-31T18:37:47.654137,46.946297,-0.031842,-0.034404,0.987224
2026-08-31T18:37:47.683039,46.975199,-0.031720,-0.034282,0.987224
2026-08-31T18:37:47.715009,47.007169,-0.032330,-0.034892,0.987834
2026-08-31T18:37:47.715088,47.007248,-0.031964,-0.034770,0.987834
2026-08-31T18:37:47.743199,47.035359,-0.032086,-0.034648,0.987346
2026-08-31T18:37:47.774992,47.067152,-0.032696,-0.034648,0.987712
2026-08-31T18:37:47.775082,47.067242,-0.031964,-0.035136,0.988078
2026-08-31T18:37:47.802924,47.095084,-0.032208,-0.034770,0.987346
2026-08-31T18:37:47.833898,47.126058,-0.031964,-0.035136,0.987590
2026-08-31T18:37:47.833950,47.126110,-0.032208,-0.034892,0.988566
2026-08-31T18:37:47.862658,47.154818,-0.032574,-0.035258,0.988200
2026-08-31T18:37:47.894414,47.186574,-0.032452,-0.035014,0.987956
2026-08-31T18:37:47.894481,47.186641,-0.032330,-0.035380,0.987956
2026-08-31T18:37:47.923327,47.215487,-0.032330,-0.035502,0.987834
2026-08-31T18:37:47.955116,47.247276,-0.032940,-0.034404,0.987590
2026-08-31T18:37:47.955215,47.247375,-0.032818,-0.035136,0.987468
2026-08-31T18:37:47.983198,47.275358,-0.032330,-0.035136,0.988078
2026-08-31T18:37:48.015205,47.307365,-0.032818,-0.035380,0.987468
2026-08-31T18:37:48.015283,47.307443,-0.031476,-0.034892,0.988078
2026-08-31T18:37:48.043337,47.335497,-0.032208,-0.034648,0.987590
2026-08-31T18:37:48.075188,47.367348,-0.032452,-0.035014,0.987590
2026-08-31T18:37:48.075259,47.367419,-0.032574,-0.034648,0.987834
2026-08-31T18:37:48.103056,47.395216,-0.032574,-0.035380,0.987590
2026-08-31T18:37:48.134324,47.426484,-0.032452,-0.035136,0.987346
2026-08-31T18:37:48.163914,47.456074,-0.032086,-0.035136,0.987834
2026-08-31T18:37:48.165783,47.457943,-0.032086,-0.035136,0.987346
2026-08-31T18:37:48.196382,47.488542,-0.032086,-0.034770,0.987712
2026-08-31T18:37:48.227159,47.519319,-0.032086,-0.034892,0.987956
2026-08-31T18:37:48.227242,47.519402,-0.031964,-0.034282,0.987712
2026-08-31T18:37:48.255910,47.548070,-0.033062,-0.034892,0.987956
2026-08-31T18:37:48.284557,47.576717,-0.032574,-0.034648,0.987956
2026-08-31T18:37:48.314078,47.606238,-0.032208,-0.035136,0.987956
2026-08-31T18:37:48.314161,47.606321,-0.031598,-0.034404,0.987590
2026-08-31T18:37:48.344262,47.636422,-0.031964,-0.035502,0.987590
2026-08-31T18:37:48.344325,47.636485,-0.032940,-0.035258,0.987956
2026-08-31T18:37:48.373229,47.665389,-0.032574,-0.034770,0.988444
2026-08-31T18:37:48.404771,47.696931,-0.032452,-0.035258,0.988566
2026-08-31T18:37:48.405932,47.698092,-0.032574,-0.034892,0.987712
2026-08-31T18:37:48.435851,47.728011,-0.032330,-0.034526,0.987834
2026-08-31T18:37:48.465816,47.757976,-0.032696,-0.034282,0.987224
2026-08-31T18:37:48.497037,47.789197,-0.032086,-0.034404,0.987224
2026-08-31T18:37:48.497146,47.789306,-0.031964,-0.034892,0.987834
2026-08-31T18:37:48.526607,47.818767,-0.032208,-0.035502,0.987712
2026-08-31T18:37:48.556355,47.848515,-0.032086,-0.035258,0.988200
2026-08-31T18:37:48.556431,47.848591,-0.032818,-0.034770,0.987834
2026-08-31T18:37:48.585635,47.877795,-0.032208,-0.034648,0.988200
2026-08-31T18:37:48.614255,47.906415,-0.031964,-0.034648,0.987834
2026-08-31T18:37:48.675277,47.967437,-0.032574,-0.035014,0.987956
2026-08-31T18:37:48.675357,47.967517,-0.032086,-0.034770,0.987834
2026-08-31T18:37:48.678248,47.970408,-0.032208,-0.034160,0.988322
2026-08-31T18:37:48.706643,47.998803,-0.031720,-0.034526,0.987712
2026-08-31T18:37:48.706734,47.998894,-0.032330,-0.035014,0.988322
2026-08-31T18:37:48.736226,48.028386,-0.032330,-0.034648,0.987468
2026-08-31T18:37:48.765839,48.057999,-0.032574,-0.034770,0.988078
2026-08-31T18:37:48.796237,48.088397,-0.032452,-0.035136,0.987712
2026-08-31T18:37:48.796382,48.088542,-0.032330,-0.034282,0.988322
2026-08-31T18:37:48.826069,48.118229,-0.031720,-0.035746,0.988200
2026-08-31T18:37:48.856475,48.148635,-0.032208,-0.035380,0.987956
2026-08-31T18:37:48.856566,48.148726,-0.032208,-0.034770,0.987834
2026-08-31T18:37:48.885914,48.178074,-0.032574,-0.034892,0.987956
2026-08-31T18:37:48.914738,48.206898,-0.032208,-0.035014,0.988078
2026-08-31T18:37:48.946819,48.238979,-0.031720,-0.035136,0.988200
2026-08-31T18:37:48.946892,48.239052,-0.032208,-0.035258,0.987834
2026-08-31T18:37:48.976195,48.268355,-0.032208,-0.035136,0.987956
2026-08-31T18:37:49.004730,48.296890,-0.033062,-0.034526,0.987346
2026-08-31T18:37:49.004795,48.296955,-0.032574,-0.034648,0.987590
2026-08-31T18:37:49.033769,48.325929,-0.032452,-0.034892,0.987956
2026-08-31T18:37:49.034672,48.326832,-0.032330,-0.034770,0.987712
2026-08-31T18:37:49.063467,48.355627,-0.032330,-0.035258,0.987590
2026-08-31T18:37:49.094560,48.386720,-0.032086,-0.034648,0.988078
2026-08-31T18:37:49.095448,48.387608,-0.032330,-0.035380,0.988444
2026-08-31T18:37:49.123527,48.415687,-0.031598,-0.035136,0.988322
2026-08-31T18:37:49.154242,48.446402,-0.032574,-0.034648,0.987834
2026-08-31T18:37:49.184445,48.476605,-0.032452,-0.034770,0.988444
2026-08-31T18:37:49.184528,48.476688,-0.032208,-0.034892,0.987834
2026-08-31T18:37:49.213340,48.505500,-0.033062,-0.034892,0.988200
2026-08-31T18:37:49.244364,48.536524,-0.032086,-0.034892,0.987712
2026-08-31T18:37:49.244413,48.536573,-0.031964,-0.034770,0.987590
2026-08-31T18:37:49.273095,48.565255,-0.032818,-0.035502,0.988078
2026-08-31T18:37:49.304109,48.596269,-0.031964,-0.035258,0.987834
2026-08-31T18:37:49.335008,48.627168,-0.032208,-0.035502,0.987590
2026-08-31T18:37:49.335088,48.627248,-0.032208,-0.034892,0.987712
2026-08-31T18:37:49.364564,48.656724,-0.032696,-0.035258,0.987224
2026-08-31T18:37:49.364694,48.656854,-0.033184,-0.035502,0.988078
2026-08-31T18:37:49.393764,48.685924,-0.031842,-0.034892,0.988200
2026-08-31T18:37:49.424861,48.717021,-0.032696,-0.034770,0.987346
2026-08-31T18:37:49.454085,48.746245,-0.032208,-0.035136,0.987712
2026-08-31T18:37:49.455704,48.747864,-0.031720,-0.034526,0.987590
2026-08-31T18:37:49.485677,48.777837,-0.032452,-0.034526,0.987834
2026-08-31T18:37:49.516346,48.808506,-0.032208,-0.034892,0.987590
2026-08-31T18:37:49.516432,48.808592,-0.032574,-0.034404,0.987834
2026-08-31T18:37:49.544159,48.836319,-0.032452,-0.034404,0.988078
2026-08-31T18:37:49.575432,48.867592,-0.032208,-0.034282,0.987956
2026-08-31T18:37:49.575517,48.867677,-0.032696,-0.034892,0.987590
2026-08-31T18:37:49.603377,48.895537,-0.032208,-0.035014,0.988322
2026-08-31T18:37:49.635089,48.927249,-0.032574,-0.034648,0.987712
2026-08-31T18:37:49.635182,48.927342,-0.032330,-0.034892,0.987590
2026-08-31T18:37:49.663117,48.955277,-0.032330,-0.034526,0.988322
2026-08-31T18:37:49.695520,48.987680,-0.032086,-0.035014,0.988566
2026-08-31T18:37:49.695579,48.987739,-0.032330,-0.035136,0.988078
2026-08-31T18:37:49.723657,49.015817,-0.032452,-0.035136,0.987346
2026-08-31T18:37:49.755141,49.047301,-0.031720,-0.035258,0.987834
2026-08-31T18:37:49.755241,49.047401,-0.031842,-0.034648,0.987224
2026-08-31T18:37:49.783871,49.076031,-0.032086,-0.034526,0.987834
2026-08-31T18:37:49.815083,49.107243,-0.032452,-0.035014,0.987956
2026-08-31T18:37:49.815219,49.107379,-0.032452,-0.035014,0.987590
2026-08-31T18:37:49.843296,49.135456,-0.032208,-0.034892,0.988078
2026-08-31T18:37:49.873983,49.166143,-0.032452,-0.034770,0.987712
2026-08-31T18:37:49.904506,49.196666,-0.032086,-0.034770,0.987590
2026-08-31T18:37:49.905377,49.197537,-0.032330,-0.034892,0.988078
2026-08-31T18:37:49.935928,49.228088,-0.032452,-0.035380,0.987590
2026-08-31T18:37:49.966073,49.258233,-0.032940,-0.035624,0.987956
2026-08-31T18:37:49.966115,49.258275,-0.031842,-0.034648,0.987956
2026-08-31T18:37:49.995594,49.287754,-0.032208,-0.034770,0.987834
2026-08-31T18:37:50.027032,49.319192,-0.032696,-0.034282,0.987590
2026-08-31T18:37:50.027093,49.319253,-0.032330,-0.034892,0.988322
2026-08-31T18:37:50.056047,49.348207,-0.032818,-0.034526,0.988566
2026-08-31T18:37:50.086865,49.379025,-0.032574,-0.035136,0.988322
2026-08-31T18:37:50.086958,49.379118,-0.031842,-0.034892,0.988444
2026-08-31T18:37:50.115811,49.407971,-0.032574,-0.034526,0.987468
2026-08-31T18:37:50.146819,49.438979,-0.032452,-0.035014,0.988200
2026-08-31T18:37:50.146908,49.439068,-0.032574,-0.034770,0.987590
2026-08-31T18:37:50.176839,49.468999,-0.032208,-0.034892,0.987590
2026-08-31T18:37:50.204301,49.496461,-0.032208,-0.035014,0.988200
2026-08-31T18:37:50.234343,49.526503,-0.032452,-0.035014,0.987956
2026-08-31T18:37:50.234422,49.526582,-0.032940,-0.034526,0.987712
2026-08-31T18:37:50.263510,49.555670,-0.032208,-0.034892,0.988322
2026-08-31T18:37:50.295602,49.587762,-0.032330,-0.035136,0.987468
2026-08-31T18:37:50.295687,49.587847,-0.032208,-0.034892,0.987102
2026-08-31T18:37:50.324211,49.616371,-0.032574,-0.034648,0.988322
2026-08-31T18:37:50.354699,49.646859,-0.032574,-0.034648,0.987834
2026-08-31T18:37:50.354780,49.646940,-0.032452,-0.034648,0.988078
2026-08-31T18:37:50.383582,49.675742,-0.032574,-0.034648,0.987956
2026-08-31T18:37:50.415085,49.707245,-0.032086,-0.034770,0.987468
2026-08-31T18:37:50.415178,49.707338,-0.032574,-0.035258,0.987956
2026-08-31T18:37:50.443389,49.735549,-0.032574,-0.034770,0.987712
2026-08-31T18:37:50.474418,49.766578,-0.031964,-0.035258,0.988078
2026-08-31T18:37:50.474487,49.766647,-0.032452,-0.035014,0.987834
2026-08-31T18:37:50.503378,49.795538,-0.032086,-0.035014,0.987590
2026-08-31T18:37:50.534955,49.827115,-0.032818,-0.035014,0.988078
2026-08-31T18:37:50.535044,49.827204,-0.032208,-0.034892,0.987712
2026-08-31T18:37:50.563367,49.855527,-0.032086,-0.034282,0.988078
2026-08-31T18:37:50.594301,49.886461,-0.032208,-0.034526,0.987834
2026-08-31T18:37:50.625625,49.917785,-0.031842,-0.035502,0.987468
2026-08-31T18:37:50.625727,49.917887,-0.033062,-0.034892,0.987224
2026-08-31T18:37:50.653391,49.945551,-0.032208,-0.035136,0.987834
2026-08-31T18:37:50.685002,49.977162,-0.032696,-0.035136,0.988078
2026-08-31T18:37:50.685083,49.977243,-0.032330,-0.034770,0.987834
2026-08-31T18:37:50.713749,50.005909,-0.032208,-0.034892,0.987102
2026-08-31T18:37:50.743756,50.035916,-0.031842,-0.034892,0.987956
2026-08-31T18:37:50.774414,50.066574,-0.032452,-0.034648,0.988566
2026-08-31T18:37:50.777202,50.069362,-0.031842,-0.034648,0.987468
2026-08-31T18:37:50.805918,50.098078,-0.031842,-0.034770,0.987468
2026-08-31T18:37:50.836824,50.128984,-0.032452,-0.034770,0.988322
2026-08-31T18:37:50.836907,50.129067,-0.031720,-0.035258,0.988200
2026-08-31T18:37:50.866754,50.158914,-0.033184,-0.034770,0.986858
2026-08-31T18:37:50.866835,50.158995,-0.032208,-0.035136,0.987590
2026-08-31T18:37:50.896170,50.188330,-0.032330,-0.034770,0.987712
2026-08-31T18:37:50.927247,50.219407,-0.032330,-0.034648,0.987712
2026-08-31T18:37:50.927328,50.219488,-0.032330,-0.034892,0.987834
2026-08-31T18:37:50.955794,50.247954,-0.032452,-0.035014,0.987590
2026-08-31T18:37:50.984353,50.276513,-0.032086,-0.035136,0.987956
2026-08-31T18:37:51.013773,50.305933,-0.031720,-0.034770,0.988444
2026-08-31T18:37:51.014665,50.306825,-0.032086,-0.035014,0.988200
2026-08-31T18:37:51.043431,50.335591,-0.032330,-0.035502,0.987956
2026-08-31T18:37:51.075104,50.367264,-0.032208,-0.034526,0.987590
2026-08-31T18:37:51.075180,50.367340,-0.031842,-0.034526,0.988322
2026-08-31T18:37:51.103341,50.395501,-0.032330,-0.035136,0.988200
2026-08-31T18:37:51.134393,50.426553,-0.032574,-0.034526,0.988322
2026-08-31T18:37:51.136227,50.428387,-0.031720,-0.035014,0.987834
2026-08-31T18:37:51.165855,50.458015,-0.032452,-0.034892,0.988200
2026-08-31T18:37:51.197588,50.489748,-0.031598,-0.035136,0.988200
2026-08-31T18:37:51.197660,50.489820,-0.032330,-0.035136,0.987834
2026-08-31T18:37:51.226471,50.518631,-0.032208,-0.034770,0.987712
2026-08-31T18:37:51.256108,50.548268,-0.033062,-0.034892,0.987956
2026-08-31T18:37:51.256192,50.548352,-0.032940,-0.035014,0.988200
2026-08-31T18:37:51.283941,50.576101,-0.032818,-0.034404,0.988200
2026-08-31T18:37:51.315073,50.607233,-0.032452,-0.034282,0.987346
2026-08-31T18:37:51.315162,50.607322,-0.032452,-0.035136,0.988200
2026-08-31T18:37:51.343870,50.636030,-0.031964,-0.034648,0.988322
2026-08-31T18:37:51.374343,50.666503,-0.032452,-0.035014,0.988322
2026-08-31T18:37:51.404651,50.696811,-0.032574,-0.034892,0.988078
